entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.99,0.3978,0.08412,0.05897,0.02306,0.04788,0.1069,0.01966,0.04418,0.02874,0.03538,0.2515,0.2996,
1.987,0.3968,0.08394,0.05896,0.02302,0.04778,0.1057,0.01949,0.04479,0.02804,0.03533,0.2525,0.3005,
1.988,0.4017,0.08347,0.059,0.023,0.04813,0.1057,0.01949,0.0448,0.0285,0.03488,0.2526,0.3005,
1.988,0.3965,0.08311,0.05908,0.023,0.04899,0.1027,0.01947,0.04502,0.0292,0.03474,0.2526,0.3021,
1.987,0.4102,0.08197,0.05896,0.02304,0.04965,0.1022,0.01955,0.04488,0.03037,0.03353,0.2536,0.3023,
1.99,0.4083,0.08249,0.05906,0.0231,0.04966,0.1014,0.01979,0.04504,0.03065,0.03447,0.252,0.3024,
1.989,0.4045,0.08221,0.05903,0.02309,0.0496,0.1013,0.01976,0.04535,0.03025,0.03443,0.2529,0.3021,
1.995,0.3902,0.08306,0.05891,0.02312,0.04934,0.1005,0.01975,0.04531,0.03154,0.03633,0.2507,0.3014,
2.002,0.4001,0.08397,0.0589,0.02315,0.04969,0.1005,0.01975,0.04544,0.03143,0.03858,0.2485,0.3,
2.0,0.396,0.0837,0.05899,0.02314,0.04963,0.09998,0.01972,0.04538,0.03139,0.03854,0.2494,0.3001,
1.999,0.3934,0.0832,0.0589,0.02319,0.0499,0.09875,0.0197,0.04533,0.03135,0.03849,0.2504,0.3008,
2.0,0.3962,0.08346,0.05893,0.02321,0.04991,0.09749,0.0197,0.04533,0.03229,0.03867,0.2493,0.3017,
1.999,0.399,0.08335,0.05879,0.02323,0.04965,0.09578,0.01967,0.04525,0.03223,0.03958,0.2504,0.3021,
1.982,0.3865,0.0833,0.0588,0.02328,0.04943,0.1049,0.009646,0.04529,0.03253,0.04113,0.2488,0.303,
1.987,0.3803,0.0838,0.0587,0.0233,0.04925,0.1048,0.009823,0.04505,0.03268,0.04375,0.2469,0.302,
1.989,0.382,0.08414,0.0588,0.02338,0.04926,0.1029,0.009975,0.04506,0.03254,0.04564,0.245,0.3033,
1.99,0.3871,0.08388,0.05887,0.02341,0.04942,0.1029,0.009975,0.04506,0.03403,0.04415,0.245,0.3033,
1.99,0.3902,0.08333,0.05911,0.02343,0.04962,0.1031,0.009986,0.04491,0.03484,0.04336,0.2451,0.3033,
2.004,0.4257,0.08385,0.05916,0.02342,0.04935,0.1026,0.03325,0.02176,0.03466,0.04505,0.2443,0.3026,
2.008,0.4229,0.08427,0.05919,0.02346,0.04935,0.1018,0.0334,0.02161,0.03466,0.04796,0.2414,0.3029,
2.011,0.4075,0.08444,0.05923,0.02348,0.04937,0.1011,0.0334,0.02161,0.03466,0.05015,0.2393,0.3032,
2.011,0.4425,0.08428,0.05935,0.02351,0.04937,0.1012,0.03337,0.02149,0.03509,0.04973,0.2393,0.3032,
2.011,0.4353,0.08371,0.0594,0.02357,0.04982,0.101,0.03302,0.02149,0.03509,0.04973,0.2393,0.3039,
2.01,0.4291,0.08333,0.05958,0.02358,0.04962,0.101,0.03319,0.02135,0.03535,0.04951,0.2394,0.304,
2.012,0.4229,0.08369,0.05965,0.02359,0.0497,0.1012,0.03285,0.02161,0.03502,0.05048,0.2393,0.3029,
2.013,0.3818,0.08324,0.05976,0.02363,0.04971,0.1013,0.03286,0.02162,0.03703,0.04849,0.2394,0.303,
2.011,0.3758,0.08298,0.05966,0.02359,0.04959,0.101,0.03296,0.02139,0.03709,0.04823,0.2412,0.3023,
2.01,0.3769,0.0829,0.05972,0.0236,0.04959,0.09995,0.03281,0.0213,0.03709,0.04823,0.2412,0.3036,
2.009,0.3749,0.08283,0.05978,0.02362,0.04959,0.0992,0.03314,0.02096,0.03724,0.04808,0.2412,0.3043,
2.008,0.3873,0.08263,0.05975,0.02363,0.04949,0.09909,0.03326,0.02079,0.03755,0.04763,0.2422,0.304,
2.007,0.3863,0.08251,0.05985,0.02368,0.04937,0.0984,0.0336,0.0206,0.03741,0.04763,0.2422,0.3047,
2.006,0.3727,0.08189,0.05985,0.0237,0.04996,0.09722,0.03378,0.02043,0.03741,0.04763,0.2422,0.3059,
2.006,0.3728,0.08169,0.06,0.02375,0.04996,0.09683,0.03378,0.02043,0.03741,0.04763,0.2422,0.3063,
2.005,0.3763,0.08152,0.06012,0.02376,0.04997,0.09641,0.03378,0.02043,0.0383,0.04675,0.2422,0.3067,
2.005,0.3882,0.08063,0.06021,0.02379,0.05073,0.09553,0.03378,0.02067,0.03864,0.04617,0.2422,0.3076,
2.007,0.3878,0.0811,0.06033,0.02381,0.05085,0.09439,0.03394,0.02053,0.03864,0.04738,0.2411,0.308,
2.007,0.3885,0.0804,0.06027,0.02376,0.05137,0.09355,0.03386,0.02048,0.03897,0.04757,0.2422,0.3076,
2.006,0.3906,0.08014,0.06032,0.02376,0.05131,0.09344,0.03399,0.02058,0.04045,0.04569,0.2431,0.3072,
2.005,0.393,0.07995,0.06034,0.02374,0.05124,0.09301,0.03411,0.02054,0.04123,0.04465,0.244,0.3071,
2.009,0.4104,0.07977,0.06049,0.02376,0.05124,0.09301,0.03411,0.0334,0.02935,0.04367,0.244,0.3071,
2.019,0.4477,0.08099,0.0605,0.02381,0.05122,0.09271,0.03412,0.03368,0.02992,0.0474,0.2395,0.3061,
2.02,0.445,0.08169,0.06044,0.02384,0.05114,0.09204,0.03397,0.03369,0.02992,0.04874,0.2382,0.3063,
2.02,0.4091,0.08156,0.0603,0.02389,0.051,0.09087,0.03413,0.03355,0.03231,0.04638,0.2383,0.3077,
2.018,0.3975,0.08144,0.05989,0.02388,0.05078,0.09016,0.03408,0.03364,0.03264,0.04618,0.2399,0.3074,
2.016,0.3942,0.08155,0.05955,0.02393,0.05065,0.0897,0.04637,0.02147,0.03248,0.04835,0.2388,0.3071,
2.023,0.3646,0.08206,0.05961,0.02396,0.05152,0.0889,0.04653,0.02132,0.03277,0.05117,0.2358,0.3064,
2.022,0.3792,0.08164,0.05988,0.02401,0.05152,0.08805,0.04654,0.02147,0.03357,0.05023,0.2358,0.3073,
2.02,0.398,0.08131,0.05984,0.02409,0.05143,0.0868,0.04637,0.02149,0.03471,0.04914,0.2359,0.3089,
2.02,0.3924,0.08117,0.05985,0.02413,0.05132,0.08682,0.04638,0.02194,0.03427,0.04915,0.236,0.309,
2.019,0.3687,0.08084,0.05984,0.02417,0.05115,0.08613,0.04641,0.02249,0.03426,0.04867,0.2361,0.3099,
2.02,0.3616,0.08074,0.05974,0.0242,0.05111,0.08616,0.04642,0.02264,0.03621,0.04659,0.2362,0.31,
2.02,0.3613,0.08058,0.05972,0.02422,0.05089,0.08589,0.04645,0.02265,0.03746,0.04538,0.2363,0.3104,
2.02,0.3682,0.0815,0.05965,0.02424,0.05084,0.08558,0.04621,0.02278,0.03787,0.04473,0.2373,0.3094,
2.02,0.3728,0.08131,0.0597,0.02427,0.05084,0.08574,0.04624,0.02276,0.04068,0.04178,0.2373,0.3094,
2.016,0.3656,0.08153,0.05972,0.02432,0.05085,0.09343,0.03856,0.02301,0.04165,0.04123,0.2367,0.309,
2.015,0.3728,0.08191,0.05961,0.02442,0.05079,0.09319,0.03856,0.02262,0.04316,0.03963,0.2376,0.3086,
2.021,0.3612,0.08076,0.05966,0.02448,0.05218,0.09319,0.03856,0.02262,0.04394,0.04172,0.2347,0.3082,
2.022,0.3518,0.08048,0.0596,0.02456,0.05243,0.09334,0.03841,0.02276,0.04394,0.04157,0.2347,0.3082,
2.024,0.3688,0.08195,0.05941,0.02485,0.05259,0.09304,0.03841,0.02277,0.04515,0.04037,0.2347,0.3068,
2.024,0.4176,0.08195,0.05928,0.02497,0.05259,0.09304,0.03863,0.02279,0.04583,0.03944,0.2347,0.3068,
2.023,0.4007,0.08003,0.05934,0.02499,0.05433,0.09247,0.03849,0.0228,0.04641,0.03888,0.2347,0.3075,
2.023,0.3906,0.08096,0.05952,0.025,0.05427,0.09124,0.0383,0.02292,0.0468,0.03824,0.2356,0.3071,
2.021,0.4118,0.07929,0.05955,0.02506,0.05575,0.09008,0.0383,0.02292,0.04938,0.03567,0.2357,0.3083,
2.02,0.3984,0.07908,0.05955,0.02507,0.05595,0.08996,0.038,0.02277,0.0502,0.03485,0.2357,0.3089,
2.019,0.4032,0.0796,0.05954,0.02512,0.05595,0.08958,0.03815,0.02262,0.05265,0.0324,0.2357,0.3087,
2.023,0.3792,0.07985,0.05951,0.02516,0.05799,0.08978,0.038,0.02263,0.05314,0.03186,0.2358,0.3063,
2.026,0.3598,0.08176,0.05959,0.0252,0.0585,0.08979,0.03816,0.02248,0.0533,0.03172,0.2358,0.3037,
2.025,0.3606,0.08155,0.05953,0.02519,0.05823,0.08916,0.03812,0.02268,0.0534,0.03132,0.2368,0.304,
2.024,0.3706,0.08152,0.05952,0.02524,0.05812,0.08861,0.03813,0.02269,0.05365,0.03109,0.2368,0.3046,
2.028,0.4346,0.08129,0.05946,0.02524,0.05863,0.08852,0.03809,0.02281,0.05494,0.03209,0.2352,0.3037,
2.027,0.4177,0.08082,0.05934,0.02526,0.05893,0.08795,0.03796,0.02282,0.05563,0.03143,0.2353,0.3046,
2.025,0.3788,0.08064,0.05932,0.02527,0.05883,0.0873,0.03794,0.02268,0.05614,0.03094,0.2354,0.3055,
2.025,0.3561,0.08174,0.05909,0.0253,0.05885,0.08677,0.03795,0.02298,0.05663,0.03018,0.2355,0.3051,
2.021,0.3374,0.08203,0.05921,0.02536,0.05859,0.09194,0.03283,0.02299,0.05692,0.02992,0.2355,0.3047,
2.017,0.3339,0.08137,0.05886,0.02536,0.05862,0.09045,0.03257,0.02303,0.05661,0.02982,0.2383,0.305,
2.025,0.3352,0.08169,0.05851,0.02508,0.05901,0.08963,0.0327,0.02292,0.05663,0.03431,0.2339,0.3056,
2.024,0.3276,0.08087,0.05842,0.02514,0.0595,0.09013,0.03228,0.0227,0.05711,0.03373,0.2348,0.3053,
2.023,0.3335,0.0816,0.0583,0.02527,0.0595,0.08939,0.03228,0.0227,0.05805,0.0328,0.2348,0.3053,
2.023,0.3483,0.08178,0.05825,0.0253,0.05951,0.08954,0.03213,0.023,0.05854,0.03202,0.2349,0.3051,
2.021,0.3425,0.0814,0.05777,0.02537,0.05966,0.08872,0.03195,0.02333,0.05921,0.03094,0.2359,0.3058,
2.019,0.3386,0.08139,0.05756,0.0254,0.05967,0.08741,0.03196,0.02333,0.0598,0.03037,0.2359,0.3071,
2.017,0.3493,0.08115,0.05743,0.02545,0.05983,0.0869,0.03197,0.02334,0.06069,0.02951,0.236,0.3077,
2.016,0.3373,0.08028,0.05738,0.02547,0.06054,0.08631,0.03212,0.02319,0.06095,0.02927,0.2361,0.3084,
2.015,0.3324,0.08016,0.05739,0.02544,0.06013,0.08568,0.0321,0.02347,0.06113,0.02872,0.2371,0.3087,
1.995,0.3535,0.08076,0.0574,0.02543,0.06007,0.1012,0.01598,0.02345,0.06349,0.02814,0.2361,0.3079,
1.999,0.3411,0.08066,0.05743,0.02505,0.06069,0.1011,0.01581,0.02393,0.06368,0.02983,0.2337,0.3081,
1.997,0.3422,0.08043,0.05743,0.02509,0.06089,0.1008,0.01566,0.02393,0.06502,0.02848,0.2337,0.3085,
1.981,0.3513,0.07924,0.05736,0.02509,0.06178,0.108,0.008399,0.02444,0.06521,0.02767,0.2347,0.3082,
1.981,0.3442,0.07936,0.05734,0.02518,0.0618,0.1074,0.008401,0.02508,0.06458,0.02768,0.2347,0.3085,
1.979,0.3554,0.07928,0.05741,0.02519,0.0618,0.1056,0.008401,0.0252,0.06447,0.02768,0.2347,0.3102,
1.978,0.3729,0.07909,0.05742,0.02518,0.06172,0.1032,0.02383,0.00998,0.06415,0.02764,0.2356,0.3122,
1.975,0.3736,0.07898,0.05734,0.02518,0.06165,0.1007,0.0238,0.01012,0.06392,0.02761,0.2365,0.3141,
1.98,0.3816,0.0798,0.05754,0.02522,0.06165,0.1007,0.0238,0.01012,0.06392,0.02936,0.2348,0.3131,
1.979,0.3853,0.0794,0.05764,0.02522,0.06159,0.09959,0.02377,0.01032,0.06423,0.02874,0.2357,0.3138,
1.979,0.368,0.07929,0.05776,0.02522,0.06159,0.09928,0.02377,0.01071,0.06384,0.02874,0.2357,0.3141,
1.977,0.377,0.07909,0.05785,0.02522,0.06159,0.09784,0.02378,0.01071,0.0642,0.02839,0.2357,0.3156,
1.977,0.3773,0.0787,0.05793,0.02523,0.0619,0.09784,0.02378,0.01093,0.06431,0.02806,0.2357,0.3156,
1.98,0.3734,0.0792,0.05795,0.02526,0.06191,0.09637,0.02378,0.01093,0.06432,0.02973,0.2341,0.3165,
1.983,0.372,0.08144,0.05803,0.02529,0.06192,0.09607,0.02396,0.01076,0.06433,0.02974,0.2341,0.3144,
1.99,0.3634,0.08281,0.05797,0.02528,0.06153,0.09569,0.02394,0.01075,0.06443,0.03282,0.2319,0.3129,
1.987,0.3683,0.08275,0.05793,0.02535,0.0612,0.09413,0.02395,0.01075,0.06477,0.03252,0.232,0.3147,
1.986,0.3689,0.08201,0.05789,0.02539,0.06166,0.09351,0.02379,0.0109,0.06479,0.03239,0.2321,0.3156,
1.986,0.3677,0.08367,0.05791,0.02544,0.06214,0.09114,0.02377,0.01089,0.06472,0.03235,0.233,0.315,
1.985,0.3668,0.08355,0.05784,0.02557,0.06193,0.08925,0.02378,0.01123,0.06441,0.03236,0.233,0.3171,
1.984,0.3762,0.08336,0.05784,0.02563,0.06151,0.08875,0.02376,0.01171,0.06412,0.03208,0.234,0.3172,
1.99,0.3784,0.08229,0.0579,0.02566,0.06239,0.08801,0.02372,0.01717,0.05887,0.03173,0.2341,0.3182,
1.993,0.3922,0.08248,0.05787,0.0256,0.06225,0.08572,0.02338,0.01775,0.05992,0.03324,0.2324,0.3194,
1.992,0.3855,0.08241,0.05792,0.02563,0.06225,0.0848,0.02352,0.01811,0.05941,0.03324,0.2324,0.3203,
1.989,0.3988,0.08218,0.05783,0.02567,0.06207,0.08261,0.02359,0.01851,0.0587,0.03321,0.2334,0.3223,
1.99,0.3957,0.08256,0.0577,0.02571,0.06192,0.08171,0.02339,0.01909,0.05837,0.03403,0.2338,0.3217,
1.99,0.3965,0.08228,0.05786,0.02578,0.06161,0.08138,0.02354,0.01946,0.05789,0.03404,0.2339,0.3222,
1.99,0.4028,0.08195,0.05783,0.02586,0.06155,0.08138,0.02355,0.01973,0.05801,0.0337,0.234,0.3224,
1.999,0.3981,0.08252,0.05783,0.02588,0.06219,0.08152,0.02328,0.02041,0.05758,0.03686,0.2314,0.3205,
1.996,0.3949,0.08217,0.05785,0.0259,0.06209,0.08032,0.02315,0.02067,0.05806,0.03613,0.2315,0.3221,
1.999,0.3919,0.08292,0.05782,0.02593,0.06202,0.07926,0.02313,0.0208,0.05785,0.03775,0.2308,0.3217,
1.998,0.3926,0.08253,0.0579,0.02593,0.06233,0.07881,0.02327,0.0208,0.05784,0.03748,0.2308,0.3223,
1.999,0.3842,0.0833,0.05791,0.02592,0.06226,0.07871,0.02339,0.02077,0.05826,0.0368,0.2317,0.321,
2.013,0.4088,0.08411,0.05783,0.02587,0.06204,0.07859,0.02316,0.03555,0.04364,0.03929,0.2313,0.3186,
2.006,0.4251,0.08194,0.05797,0.02593,0.06373,0.07773,0.04335,0.01539,0.04441,0.0384,0.2314,0.3198,
2.007,0.4512,0.08372,0.05796,0.02593,0.06345,0.07679,0.04346,0.01509,0.04438,0.03873,0.2321,0.3184,
2.004,0.4378,0.08362,0.05787,0.02595,0.06327,0.07579,0.04346,0.01491,0.04434,0.03868,0.233,0.3191,
2.006,0.4386,0.08407,0.05787,0.02594,0.06315,0.07571,0.04356,0.01531,0.04374,0.03931,0.2332,0.3181,
2.001,0.425,0.0838,0.05782,0.02593,0.06293,0.07279,0.04352,0.01558,0.04375,0.03894,0.2342,0.3207,
1.999,0.3957,0.08374,0.05783,0.02602,0.0627,0.07141,0.04353,0.01588,0.04347,0.03895,0.2343,0.3222,
2.008,0.3876,0.08376,0.05781,0.02614,0.06312,0.07088,0.04368,0.02068,0.03853,0.04169,0.2316,0.3221,
2.011,0.4215,0.0839,0.05786,0.02614,0.06308,0.07103,0.04383,0.02053,0.03901,0.04255,0.2301,0.3219,
2.011,0.4561,0.08338,0.05776,0.02617,0.06341,0.07041,0.04346,0.03405,0.0257,0.04223,0.231,0.3224,
2.015,0.4309,0.08337,0.0578,0.0262,0.06373,0.06974,0.0434,0.03401,0.02592,0.04433,0.2295,0.322,
2.018,0.4027,0.08459,0.05791,0.02625,0.0646,0.06932,0.0434,0.03401,0.02592,0.04433,0.2295,0.3202,
2.018,0.4173,0.08485,0.05794,0.02632,0.0646,0.06899,0.04356,0.034,0.02603,0.04407,0.2295,0.3201,
2.018,0.409,0.08486,0.05795,0.02635,0.06438,0.069,0.04357,0.03415,0.02615,0.04382,0.2296,0.3202,
2.018,0.4093,0.08587,0.05787,0.02607,0.06438,0.06897,0.04329,0.03416,0.02616,0.04383,0.2296,0.3198,
2.018,0.4072,0.08505,0.05789,0.02614,0.06511,0.06897,0.04346,0.03398,0.02616,0.04383,0.2296,0.3198,
2.02,0.4107,0.08735,0.05782,0.02619,0.0649,0.06825,0.04357,0.03418,0.02618,0.04356,0.2297,0.3183,
2.018,0.411,0.08727,0.05778,0.02578,0.06452,0.06765,0.04359,0.0342,0.02676,0.04302,0.2298,0.3196,
2.018,0.4082,0.08643,0.05775,0.02579,0.06531,0.06702,0.04377,0.03403,0.02907,0.04071,0.2298,0.3203,
2.016,0.4079,0.08714,0.05774,0.02584,0.06513,0.0658,0.04358,0.034,0.02933,0.04038,0.2308,0.3203,
2.015,0.4112,0.0869,0.05759,0.02583,0.06497,0.06525,0.04345,0.03402,0.03027,0.03907,0.2325,0.3201,
2.015,0.4102,0.08673,0.05757,0.0259,0.0651,0.06525,0.04378,0.03369,0.03106,0.03828,0.2325,0.3201,
2.014,0.4126,0.08674,0.05735,0.02593,0.06512,0.06503,0.04368,0.03369,0.03175,0.0376,0.2326,0.3205,
2.015,0.3784,0.08689,0.05718,0.02594,0.06475,0.06448,0.04359,0.03386,0.03196,0.03839,0.2329,0.3201,
2.014,0.3805,0.08667,0.05717,0.02599,0.06457,0.06441,0.04387,0.03365,0.03247,0.03766,0.2338,0.3197,
2.019,0.3911,0.08666,0.05722,0.02597,0.06432,0.06428,0.04378,0.03358,0.03241,0.04039,0.2328,0.3186,
2.019,0.3935,0.08654,0.05714,0.02607,0.06433,0.06468,0.04338,0.03358,0.03335,0.03945,0.2329,0.3186,
2.018,0.4074,0.0855,0.05711,0.02611,0.06509,0.06419,0.04356,0.03354,0.03349,0.03899,0.2338,0.3187,
2.017,0.3984,0.08531,0.05705,0.02586,0.06501,0.06412,0.0438,0.03347,0.03375,0.03839,0.2347,0.3186,
2.016,0.4592,0.08502,0.05706,0.02592,0.06478,0.06406,0.04376,0.03359,0.03471,0.03721,0.2356,0.3183,
2.016,0.4137,0.08523,0.05694,0.02591,0.06453,0.06346,0.04372,0.03356,0.03494,0.03747,0.236,0.3182,
2.013,0.406,0.08409,0.0562,0.02598,0.06496,0.06312,0.04366,0.03351,0.03502,0.03702,0.2381,0.3183,
2.004,0.3852,0.08385,0.0562,0.02594,0.06482,0.06234,0.04368,0.04967,0.01939,0.03653,0.2382,0.3194,
2.004,0.3945,0.08366,0.05591,0.02597,0.0648,0.06281,0.04339,0.04981,0.02046,0.03528,0.2384,0.3195,
2.008,0.3933,0.08493,0.05568,0.02617,0.06482,0.06281,0.04312,0.05,0.02255,0.03404,0.2374,0.3185,
2.009,0.417,0.08473,0.05577,0.02619,0.06482,0.06311,0.04284,0.05023,0.02321,0.03316,0.2374,0.3185,
2.009,0.3968,0.08397,0.05596,0.02622,0.06527,0.06311,0.04299,0.0501,0.02344,0.03294,0.2375,0.3186,
2.015,0.3815,0.08426,0.05608,0.02628,0.06522,0.06312,0.04299,0.0501,0.02418,0.03513,0.2346,0.3181,
2.015,0.3698,0.08414,0.05617,0.0263,0.06522,0.0627,0.04299,0.05047,0.0251,0.03383,0.2346,0.3185,
2.014,0.3728,0.08389,0.05626,0.02628,0.06523,0.06246,0.04272,0.05049,0.02537,0.03358,0.2346,0.3191,
2.012,0.371,0.08368,0.05622,0.02633,0.06515,0.06178,0.04281,0.05049,0.02561,0.03305,0.2355,0.3194,
2.012,0.3776,0.0836,0.05626,0.02637,0.06515,0.06118,0.04295,0.05059,0.02617,0.03226,0.2355,0.32,
2.011,0.3993,0.08517,0.05631,0.0259,0.06514,0.06119,0.06263,0.03092,0.02618,0.03421,0.2336,0.3188,
2.018,0.4261,0.08597,0.05636,0.02598,0.06514,0.06024,0.06279,0.03061,0.02818,0.03599,0.2298,0.3189,
2.019,0.4373,0.08638,0.0561,0.02597,0.06479,0.06006,0.06261,0.03052,0.02997,0.03456,0.232,0.317,
2.017,0.4342,0.08624,0.0559,0.0261,0.06455,0.05967,0.06242,0.03049,0.03113,0.03334,0.233,0.3172,
2.017,0.4289,0.08609,0.05592,0.02612,0.06456,0.05967,0.06243,0.03078,0.03167,0.03251,0.233,0.3172,
2.023,0.4255,0.08656,0.05591,0.02618,0.06534,0.05938,0.06264,0.03058,0.03286,0.03342,0.2309,0.3162,
2.024,0.4208,0.08746,0.05592,0.02625,0.06535,0.05917,0.06284,0.03013,0.03335,0.0334,0.2305,0.3156,
2.022,0.4419,0.08664,0.05585,0.02627,0.06541,0.05866,0.06286,0.02979,0.03352,0.0331,0.2324,0.3155,
2.021,0.442,0.08621,0.05569,0.0263,0.06551,0.0586,0.0628,0.02976,0.03374,0.03282,0.2333,0.3153,
2.021,0.4445,0.08521,0.0557,0.02637,0.06635,0.05861,0.0628,0.02996,0.0341,0.03228,0.2333,0.3153,
2.021,0.4051,0.08177,0.05561,0.02639,0.06949,0.05855,0.06316,0.0295,0.03461,0.0317,0.2343,0.315,
2.018,0.4109,0.08149,0.0555,0.02629,0.06934,0.05799,0.06288,0.02978,0.03494,0.03087,0.2361,0.3148,
2.017,0.4508,0.08077,0.05541,0.02632,0.06931,0.05776,0.06281,0.02967,0.03563,0.03026,0.2363,0.3157,
2.016,0.4468,0.08017,0.05533,0.0264,0.06963,0.05778,0.063,0.02965,0.03574,0.03002,0.2364,0.3159,
2.028,0.4192,0.08156,0.05538,0.02643,0.0696,0.07506,0.0459,0.02986,0.03542,0.03683,0.2297,0.3143,
2.024,0.3953,0.08131,0.05537,0.02647,0.06946,0.07564,0.04552,0.04367,0.02198,0.03636,0.2298,0.3144,
2.025,0.382,0.08216,0.05532,0.02594,0.06939,0.07479,0.04595,0.04333,0.02196,0.0374,0.2293,0.3144,
2.021,0.3839,0.08081,0.05534,0.02599,0.07059,0.08155,0.03949,0.04306,0.02197,0.03741,0.2293,0.3145,
2.017,0.4259,0.08055,0.05511,0.02498,0.0706,0.08095,0.03974,0.04288,0.02205,0.03712,0.2303,0.3157,
2.015,0.4112,0.08027,0.05503,0.02497,0.07043,0.08023,0.03965,0.04292,0.02211,0.03679,0.2321,0.3156,
2.014,0.4147,0.08002,0.05507,0.02501,0.07025,0.07973,0.03975,0.04273,0.02272,0.03611,0.233,0.3156,
2.011,0.4064,0.07915,0.05499,0.02496,0.07072,0.07808,0.03965,0.04263,0.02267,0.03603,0.2348,0.3164,
2.011,0.3914,0.07939,0.05482,0.025,0.07059,0.07678,0.03962,0.04259,0.02265,0.03697,0.2347,0.3169,
2.009,0.4126,0.07926,0.05493,0.02502,0.07059,0.07533,0.03977,0.0428,0.02307,0.03618,0.2347,0.3183,
2.009,0.407,0.07872,0.05509,0.02506,0.07057,0.07503,0.0399,0.04283,0.02433,0.03476,0.2348,0.3189,
2.011,0.3846,0.07797,0.05524,0.02516,0.07114,0.07505,0.03991,0.04321,0.02398,0.03547,0.2342,0.3186,
2.009,0.3616,0.07786,0.05529,0.02518,0.07108,0.07523,0.04005,0.04585,0.02166,0.03486,0.2343,0.3187,
2.011,0.3629,0.07795,0.05529,0.02524,0.07163,0.07516,0.04009,0.04556,0.02193,0.03526,0.2337,0.3182,
2.015,0.3604,0.07854,0.05535,0.02503,0.07165,0.07456,0.03993,0.04631,0.0213,0.03789,0.231,0.3184,
2.017,0.359,0.07853,0.0554,0.02506,0.07268,0.07427,0.03993,0.04631,0.02154,0.03801,0.2307,0.3176,
2.016,0.3636,0.07841,0.05546,0.02511,0.07268,0.07386,0.03993,0.04631,0.02178,0.03777,0.2307,0.318,
2.029,0.3631,0.07978,0.05569,0.02517,0.07268,0.074,0.03979,0.04645,0.02249,0.04264,0.2249,0.3164,
2.027,0.3532,0.07957,0.05555,0.02525,0.07251,0.07299,0.03975,0.04641,0.02298,0.04209,0.2259,0.317,
2.027,0.3544,0.07872,0.05553,0.02532,0.07331,0.07313,0.03961,0.04683,0.02303,0.04162,0.2259,0.317,
2.032,0.3505,0.07922,0.05568,0.02541,0.07339,0.07328,0.03947,0.04717,0.02345,0.0429,0.2239,0.3162,
2.032,0.3555,0.07841,0.05568,0.02546,0.07404,0.07297,0.03939,0.04717,0.02369,0.04267,0.2239,0.3166,
2.034,0.38,0.0786,0.0558,0.02547,0.0755,0.07312,0.03925,0.0484,0.02292,0.04223,0.2239,0.3148,
2.027,0.3605,0.07853,0.05568,0.02547,0.07541,0.08007,0.03195,0.04827,0.02346,0.04171,0.224,0.3154,
2.026,0.3761,0.07846,0.05574,0.02554,0.07509,0.08013,0.0314,0.04829,0.0247,0.04049,0.2241,0.3161,
2.002,0.3877,0.07816,0.05601,0.02554,0.07523,0.09688,0.01387,0.04841,0.02522,0.03986,0.2241,0.3167,
2.0,0.3612,0.07795,0.05601,0.02556,0.07525,0.0958,0.01387,0.04874,0.02545,0.03931,0.2242,0.3179,
1.998,0.3605,0.07765,0.05609,0.02558,0.07526,0.09415,0.01388,0.04896,0.02525,0.03932,0.2242,0.3196,
1.996,0.3582,0.07745,0.05608,0.02561,0.07518,0.09283,0.01379,0.0489,0.02572,0.03878,0.2251,0.3206,
1.993,0.3498,0.07732,0.056,0.02565,0.07509,0.09037,0.01394,0.04891,0.02632,0.03789,0.226,0.3225,
1.992,0.342,0.07717,0.05598,0.02564,0.07501,0.08986,0.01378,0.04885,0.02659,0.03754,0.2268,0.3227,
1.989,0.3465,0.07699,0.05603,0.02567,0.07502,0.08841,0.01364,0.04886,0.02757,0.03658,0.2269,0.3244,
2.0,0.3463,0.07951,0.05613,0.02571,0.07486,0.08759,0.0135,0.04931,0.02784,0.04054,0.2223,0.3227,
1.999,0.3519,0.07929,0.05615,0.02573,0.07478,0.0871,0.01335,0.04926,0.02969,0.03861,0.2232,0.3229,
1.998,0.3578,0.07911,0.05625,0.02583,0.07467,0.08645,0.01321,0.04924,0.03128,0.03699,0.2232,0.3238,
1.997,0.3536,0.0799,0.05632,0.02587,0.0746,0.08547,0.01298,0.04925,0.03194,0.03636,0.2233,0.3241,
1.994,0.3579,0.07982,0.05625,0.02587,0.07439,0.0838,0.01283,0.04922,0.03192,0.03634,0.2242,0.3253,
1.999,0.3486,0.08004,0.05625,0.02585,0.07431,0.0826,0.01281,0.04917,0.03322,0.03853,0.2215,0.3257,
1.997,0.366,0.0796,0.05631,0.02579,0.07405,0.08199,0.01273,0.0489,0.03425,0.03736,0.2233,0.3257,
1.995,0.3643,0.07829,0.0564,0.02576,0.07504,0.08091,0.01271,0.04884,0.03477,0.03675,0.2242,0.3264,
2.0,0.3622,0.0801,0.05628,0.02576,0.07496,0.07937,0.0127,0.04894,0.03543,0.03809,0.2229,0.3255,
2.002,0.3653,0.08038,0.05632,0.02584,0.07509,0.0785,0.0127,0.04918,0.03518,0.03951,0.2214,0.3259,
