R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.5E-34,15.0,680000.0,430000.0,1200.0,1300000.0,650000.0,260.0,5400.0,3500.0,3800.0,17.0,3099999.9999999995,1.4E-4,2.9,2.9,0.0,500.0,4.8,700000.0,0.15,2.9E-6,6999999.999999999,1.0,5.2E8,
3.2E-34,22.0,560000.0,620000.0,4500.0,1599999.9999999998,1899999.9999999998,9800.0,6200.0,42.0,7600.0,17.0,4700000.0,8.2E-4,4.7,4.7,0.0,510.0,26.0,770000.0,0.21,4.5E-6,7199999.999999999,1.0,5.5E8,
2.0E-34,14.0,520000.0,380000.0,4500.0,1599999.9999999998,1799999.9999999998,9800.0,6200.0,42.0,7600.0,17.0,4400000.0,8.2E-4,3.1,3.1,0.0,510.0,25.0,760000.0,0.21,2.8E-6,6899999.999999999,1.0,5.5E8,
5.5E-35,3.8,510000.0,100000.0,4500.0,1599999.9999999998,1699999.9999999998,2300.0,6200.0,42.0,67.0,17.0,3899999.9999999995,0.001,0.89,0.89,0.0,510.0,24.0,760000.0,0.21,7.7E-7,6499999.999999999,1.0,5.5E8,
5.0E-36,0.35,470000.0,1600.0,4500.0,1599999.9999999998,1699999.9999999998,2300.0,6200.0,42.0,67.0,17.0,3799999.9999999995,0.0011,0.28,0.28,0.0,510.0,23.0,760000.0,0.21,6.9E-8,6299999.999999999,1.0,5.5E8,
4.9000000000000003E-36,0.34,290000.0,1600.0,4400.0,1599999.9999999998,1599999.9999999998,2300.0,6200.0,42.0,67.0,17.0,3599999.9999999995,0.0011,0.26,0.26,0.0,520.0,23.0,720000.0,0.21,6.7E-8,6099999.999999999,1.0,5.4E8,
4.7E-36,0.33,72000.0,1500.0,4400.0,1599999.9999999998,1499999.9999999998,2200.0,6200.0,41.0,66.0,17.0,3199999.9999999995,0.0011,0.24,0.24,0.0,520.0,21.0,670000.0,0.21,6.4E-8,5999999.999999999,1.0,5.4E8,
4.7E-36,0.32,72000.0,1500.0,4400.0,1599999.9999999998,1499999.9999999998,2200.0,6200.0,41.0,66.0,17.0,3199999.9999999995,0.0011,0.24,0.24,0.0,520.0,21.0,670000.0,0.21,6.3E-8,5999999.999999999,1.0,5.4E8,
4.7E-36,0.32,72000.0,1500.0,4400.0,1599999.9999999998,1499999.9999999998,2200.0,6200.0,41.0,66.0,17.0,3199999.9999999995,0.001,0.24,0.24,0.0,520.0,21.0,670000.0,0.2,6.2E-8,5999999.999999999,1.0,5.3E8,
4.7E-36,0.32,65000.0,1500.0,4400.0,1599999.9999999998,1499999.9999999998,2200.0,6200.0,41.0,66.0,17.0,3199999.9999999995,0.0011,0.24,0.24,0.0,520.0,21.0,670000.0,0.2,6.2E-8,5999999.999999999,1.0,5.3E8,
4.6E-36,0.32,65000.0,1500.0,4400.0,1599999.9999999998,1499999.9999999998,2200.0,6200.0,41.0,66.0,17.0,3199999.9999999995,0.001,0.24,0.24,0.0,520.0,21.0,670000.0,0.2,6.1E-8,5999999.999999999,1.0,5.3E8,
4.6E-36,0.32,65000.0,1500.0,4400.0,1599999.9999999998,1499999.9999999998,2200.0,6200.0,41.0,66.0,17.0,3199999.9999999995,9.8E-4,0.24,0.24,0.0,520.0,21.0,670000.0,0.2,6.0E-8,6099999.999999999,1.0,5.3E8,
4.6E-36,0.32,49000.0,1500.0,4400.0,1599999.9999999998,1400000.0,2200.0,6200.0,41.0,66.0,17.0,3099999.9999999995,9.7E-4,0.24,0.24,0.0,520.0,21.0,660000.0,0.2,6.0E-8,6099999.999999999,1.0,5.2E8,
4.6E-36,0.32,49000.0,1500.0,4400.0,1599999.9999999998,1400000.0,2200.0,6200.0,41.0,66.0,16.0,3099999.9999999995,9.6E-4,0.23,0.23,0.0,520.0,21.0,660000.0,0.2,5.9E-8,6099999.999999999,1.0,5.2E8,
4.6E-36,0.32,49000.0,1500.0,4400.0,1599999.9999999998,1400000.0,2200.0,6200.0,41.0,66.0,16.0,3099999.9999999995,9.4E-4,0.23,0.23,0.0,520.0,21.0,660000.0,0.2,5.9E-8,6099999.999999999,1.0,5.2E8,
4.6E-36,0.32,49000.0,1500.0,4400.0,1599999.9999999998,1400000.0,2200.0,6200.0,41.0,66.0,16.0,3099999.9999999995,9.3E-4,0.23,0.23,0.0,520.0,21.0,660000.0,0.2,5.8E-8,6099999.999999999,1.0,5.2E8,
9.2E-36,1.1,53000.0,4500.0,24000.0,1699999.9999999998,1799999.9999999998,4700.0,3500.0,41.0,66.0,17.0,3599999.9999999995,0.0012,0.57,0.57,0.0,520.0,27.0,680000.0,0.21,6.4E-7,6199999.999999999,1.0,5.2E8,
3.5E-36,0.4,7300.0,4500.0,4100.0,1699999.9999999998,1799999.9999999998,4700.0,3500.0,41.0,66.0,16.0,3399999.9999999995,3.3E-4,0.38,0.38,0.0,520.0,7.3,660000.0,0.21,2.4E-7,6099999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1599999.9999999998,4700.0,3500.0,41.0,66.0,16.0,3299999.9999999995,3.4E-4,0.37,0.37,0.0,520.0,7.1,660000.0,0.21,2.3E-7,5999999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,3.3E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.3E-7,5899999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,3.1E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.3E-7,5999999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,2.7E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.2E-7,6299999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,2.2E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.2E-7,6799999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.8E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.2E-7,7299999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.5E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.2E-7,7899999.999999999,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.2E-4,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.1E-7,8500000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,9.8E-5,0.35,0.35,0.0,510.0,7.0,660000.0,0.21,2.1E-7,9200000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,8.1E-5,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,2.1E-7,9800000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,9.4E-5,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,2.1E-7,9300000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.0E-4,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,2.0E-7,9000000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,9.8E-5,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,2.0E-7,9100000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,8.9E-5,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,2.0E-7,9400000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,7.8E-5,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,2.0E-7,9900000.0,1.0,5.2E8,
3.4E-36,0.39,7300.0,4500.0,4100.0,1699999.9999999998,1400000.0,4700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.8E-5,0.35,0.35,0.0,500.0,7.0,660000.0,0.21,1.9E-7,1.0E7,1.0,5.2E8,
1.1999999999999999E-35,1.8,13000.0,17000.0,17000.0,1699999.9999999998,2100000.0,24000.0,3500.0,41.0,66.0,16.0,3899999.9999999995,2.5E-4,0.64,0.64,0.0,500.0,24.0,690000.0,0.23,2.0E-6,1.0E7,1.0,5.2E8,
3.9E-36,0.59,830.0,4800.0,4300.0,1699999.9999999998,1899999.9999999998,1700.0,3500.0,41.0,66.0,16.0,3699999.9999999995,1.2E-4,0.4,0.4,0.0,500.0,9.4,690000.0,0.23,6.6E-7,9600000.0,1.0,5.2E8,
3.8000000000000004E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1499999.9999999998,1700.0,3500.0,41.0,66.0,16.0,3299999.9999999995,1.2E-4,0.37,0.37,0.0,500.0,8.9,690000.0,0.22,6.3E-7,9200000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.3E-4,0.35,0.35,0.0,500.0,8.7,690000.0,0.22,6.2E-7,8800000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.5E-4,0.35,0.35,0.0,500.0,8.7,690000.0,0.22,6.1E-7,8400000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.5E-4,0.35,0.35,0.0,500.0,8.7,690000.0,0.22,6.1E-7,8400000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.4E-4,0.35,0.35,0.0,500.0,8.7,690000.0,0.22,6.0E-7,8700000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.2E-4,0.35,0.35,0.0,500.0,8.7,690000.0,0.22,5.9E-7,9100000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,1.1E-4,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.9E-7,9600000.0,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,8.9E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.8E-7,1.0E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,7.5E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.7E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.4E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.7E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,7.3E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.6E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,8.3E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.5E-7,1.0E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,8.4E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.5E-7,1.0E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,7.9E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.4E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,7.2E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.4E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.3E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.3E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,5.5E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.2E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,4.8E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.2E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,4.9E-5,0.35,0.35,0.0,490.0,8.7,690000.0,0.22,5.1E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.1E-5,0.35,0.35,0.0,480.0,8.7,690000.0,0.22,5.1E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.6E-5,0.35,0.35,0.0,480.0,8.7,690000.0,0.22,5.0E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.5E-5,0.35,0.35,0.0,480.0,8.7,690000.0,0.22,4.9E-7,1.1E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,6.1E-5,0.35,0.35,0.0,480.0,8.7,690000.0,0.22,4.9E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,5.4E-5,0.35,0.35,0.0,480.0,8.7,690000.0,0.22,4.8E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,4.8E-5,0.35,0.35,0.0,480.0,8.7,690000.0,0.22,4.8E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3500.0,41.0,66.0,16.0,3099999.9999999995,4.2E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.7E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,3.7E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.7E-7,1.4E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.0E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.6E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.7E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.5E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.9E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.5E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.6E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.4E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.1E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.4E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,4.6E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.3E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,4.1E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.3E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,3.6E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.2E-7,1.4E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,4.3E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.2E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.2E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.1E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.6E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.1E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.4E-5,0.35,0.35,0.0,470.0,8.7,690000.0,0.22,4.0E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,5.1E-5,0.35,0.35,0.0,460.0,8.7,690000.0,0.22,4.0E-7,1.2E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,4.6E-5,0.35,0.35,0.0,460.0,8.7,690000.0,0.22,4.0E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,4.1E-5,0.35,0.35,0.0,460.0,8.7,690000.0,0.22,3.9E-7,1.3E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,3.6E-5,0.35,0.35,0.0,460.0,8.7,690000.0,0.22,3.9E-7,1.4E7,1.0,5.2E8,
3.7E-36,0.57,830.0,4800.0,4300.0,1699999.9999999998,1400000.0,1700.0,3400.0,41.0,66.0,16.0,3099999.9999999995,3.8E-5,0.35,0.35,0.0,460.0,8.7,690000.0,0.22,3.8E-7,1.4E7,1.0,5.2E8,
1.5E-36,0.24,24000.0,380.0,1800.0,2100000.0,2100000.0,2100.0,1000.0,6500.0,5500.0,16.0,4200000.0,4.6E-5,0.64,0.64,0.0,490.0,8.6,830000.0,0.26,9.1E-8,1.3E7,1.0,5.3E8,
1.5E-36,0.24,1600.0,380.0,1800.0,1999999.9999999998,2100000.0,2100.0,1000.0,6500.0,5500.0,16.0,4099999.9999999995,6.1E-5,0.64,0.64,0.0,490.0,8.5,820000.0,0.26,9.0E-8,1.2E7,1.0,5.3E8,
1.4E-36,0.22,1600.0,380.0,1800.0,1999999.9999999998,1499999.9999999998,2100.0,1000.0,6500.0,5500.0,16.0,3599999.9999999995,6.5E-5,0.6,0.6,0.0,500.0,7.7,810000.0,0.26,8.2E-8,1.1E7,1.0,5.3E8,
1.3E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3199999.9999999995,7.2E-5,0.57,0.57,0.0,500.0,7.2,770000.0,0.25,7.6E-8,1.0E7,1.0,5.2E8,
1.3E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,8.2E-5,0.57,0.57,0.0,500.0,7.1,750000.0,0.25,7.4E-8,9800000.0,1.0,5.2E8,
1.3E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,8.9E-5,0.57,0.57,0.0,500.0,7.1,750000.0,0.25,7.3E-8,9500000.0,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,1.0E-4,0.57,0.57,0.0,500.0,7.0,750000.0,0.25,7.2E-8,9100000.0,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,1.0E-4,0.57,0.57,0.0,500.0,7.0,750000.0,0.25,7.1E-8,9000000.0,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,9.5E-5,0.57,0.57,0.0,500.0,7.0,750000.0,0.25,7.0E-8,9200000.0,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,8.4E-5,0.57,0.57,0.0,500.0,7.0,750000.0,0.25,7.0E-8,9700000.0,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,7.2E-5,0.57,0.57,0.0,500.0,7.0,750000.0,0.25,6.9E-8,1.0E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,6.1E-5,0.57,0.57,0.0,490.0,7.0,750000.0,0.25,6.8E-8,1.1E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,5.1E-5,0.57,0.57,0.0,490.0,7.0,750000.0,0.25,6.7E-8,1.2E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,4.4E-5,0.57,0.57,0.0,490.0,7.0,750000.0,0.25,6.7E-8,1.2E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,4.6E-5,0.57,0.57,0.0,490.0,7.0,750000.0,0.25,6.6E-8,1.2E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,5.5E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.5E-8,1.1E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,5.6E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.4E-8,1.1E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,5.4E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.4E-8,1.1E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,4.8E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.3E-8,1.2E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,4.3E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.2E-8,1.2E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,3.7E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.1E-8,1.3E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,3.2E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.1E-8,1.4E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,3.1E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,6.0E-8,1.4E7,1.0,5.2E8,
1.2E-36,0.2,1600.0,370.0,1800.0,1899999.9999999998,1200000.0,2100.0,1000.0,6500.0,5500.0,16.0,3099999.9999999995,3.9E-5,0.57,0.57,0.0,480.0,7.0,750000.0,0.25,5.9E-8,1.3E7,1.0,5.2E8,
