entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.944,0.2391,0.05335,0.04136,0.03591,0.1091,0.1052,0.01106,0.007658,0.05276,0.03632,0.2115,0.3358,
1.944,0.2331,0.0532,0.04132,0.03599,0.1088,0.1052,0.01106,0.007993,0.05336,0.03543,0.2117,0.336,
1.947,0.2198,0.05383,0.04135,0.03601,0.1087,0.1038,0.01105,0.007986,0.05471,0.03634,0.2102,0.3361,
1.947,0.196,0.05377,0.04129,0.03604,0.1087,0.1034,0.0112,0.008371,0.05443,0.03609,0.2102,0.3365,
1.95,0.2039,0.05424,0.04131,0.03613,0.1085,0.1026,0.01104,0.008371,0.05668,0.0363,0.2078,0.337,
1.951,0.2124,0.05418,0.04133,0.03616,0.1085,0.1018,0.01104,0.009266,0.05579,0.0363,0.2078,0.3378,
1.952,0.1974,0.05481,0.04127,0.03623,0.1085,0.1018,0.01105,0.009267,0.05636,0.03575,0.2079,0.3371,
1.951,0.2182,0.05472,0.04131,0.03627,0.1084,0.1014,0.01105,0.009551,0.05765,0.03423,0.208,0.3374,
1.953,0.2127,0.05501,0.04126,0.03623,0.108,0.1002,0.01103,0.01012,0.05742,0.03473,0.2087,0.3373,
1.952,0.2024,0.05449,0.04128,0.03634,0.1081,0.09996,0.01104,0.01038,0.05739,0.03441,0.2088,0.3378,
1.951,0.2044,0.0542,0.04129,0.03637,0.1083,0.09841,0.01104,0.01071,0.05706,0.03441,0.2088,0.3394,
1.955,0.2027,0.05553,0.04144,0.03638,0.1082,0.09666,0.01106,0.0108,0.05696,0.03628,0.2075,0.3392,
1.953,0.2048,0.05539,0.04142,0.0362,0.1081,0.09614,0.01106,0.0108,0.05744,0.03583,0.2075,0.3401,
1.955,0.2029,0.05556,0.0414,0.03625,0.1079,0.09523,0.01105,0.01117,0.05702,0.03681,0.2074,0.3402,
1.967,0.2524,0.05551,0.04144,0.03627,0.1078,0.09438,0.01121,0.04612,0.02297,0.03576,0.2074,0.3411,
1.966,0.2025,0.05481,0.04142,0.03634,0.1084,0.09438,0.01121,0.04645,0.02277,0.03563,0.2074,0.3411,
1.947,0.2129,0.05411,0.04137,0.03639,0.109,0.1009,0.004381,0.04632,0.02278,0.03563,0.2075,0.3417,
1.948,0.2198,0.05462,0.04136,0.03635,0.1089,0.1006,0.004382,0.04729,0.02395,0.03351,0.2075,0.3415,
1.948,0.2025,0.05461,0.04121,0.03638,0.1089,0.1004,0.004383,0.0473,0.02429,0.03318,0.2075,0.3418,
1.946,0.2192,0.05505,0.041,0.03648,0.1089,0.09893,0.004384,0.04805,0.02464,0.03211,0.2076,0.3428,
1.946,0.2186,0.05494,0.04098,0.03648,0.1088,0.09834,0.00451,0.04805,0.02467,0.03184,0.2084,0.343,
1.947,0.2235,0.05521,0.04101,0.03656,0.1088,0.09786,0.00451,0.04824,0.02501,0.03186,0.2078,0.3431,
1.953,0.2202,0.05773,0.04092,0.03669,0.109,0.09688,0.00451,0.04837,0.02488,0.03334,0.2064,0.3413,
1.951,0.2294,0.05753,0.04086,0.03672,0.1089,0.0966,0.004318,0.04885,0.02458,0.03307,0.2072,0.3414,
1.95,0.2193,0.05686,0.04091,0.03676,0.1093,0.09566,0.004319,0.04903,0.02464,0.03284,0.2073,0.3424,
1.951,0.2287,0.05734,0.04077,0.03682,0.1096,0.0954,0.004403,0.04895,0.02465,0.03284,0.2073,0.342,
1.949,0.2267,0.05686,0.04072,0.0369,0.1099,0.09445,0.004404,0.04914,0.02553,0.0318,0.2073,0.343,
1.948,0.219,0.05709,0.04067,0.03696,0.1099,0.09349,0.004405,0.04914,0.02626,0.03107,0.2073,0.3437,
1.949,0.2158,0.0576,0.04056,0.03693,0.1098,0.09341,0.004401,0.0496,0.02648,0.03031,0.2082,0.3427,
1.947,0.2102,0.05716,0.04053,0.03701,0.11,0.09402,0.003812,0.04981,0.02737,0.02923,0.2083,0.3428,
1.945,0.2162,0.05706,0.04047,0.03709,0.1099,0.09247,0.003813,0.04982,0.02738,0.02923,0.2083,0.3444,
1.943,0.2198,0.05663,0.04053,0.03714,0.1101,0.09197,0.003813,0.05045,0.02752,0.02849,0.2083,0.345,
1.947,0.2127,0.05764,0.04064,0.03717,0.1103,0.09224,0.003713,0.0503,0.02894,0.02797,0.2075,0.3437,
1.945,0.2112,0.05712,0.04075,0.03724,0.1105,0.09092,0.003713,0.0505,0.02898,0.02773,0.2075,0.345,
1.943,0.2144,0.0565,0.04069,0.0373,0.111,0.08992,0.003714,0.05084,0.02889,0.02751,0.2075,0.3461,
1.945,0.2189,0.05673,0.04064,0.03735,0.111,0.08915,0.003845,0.05103,0.02897,0.02827,0.2064,0.3466,
1.943,0.2165,0.05692,0.04052,0.03739,0.1109,0.08766,0.003951,0.05113,0.03,0.02708,0.2065,0.348,
1.94,0.2168,0.05678,0.04033,0.03741,0.1106,0.08582,0.004052,0.05099,0.03027,0.02677,0.2074,0.3495,
1.938,0.2276,0.05646,0.04036,0.03748,0.1107,0.08492,0.004053,0.05119,0.03122,0.02564,0.2075,0.3505,
1.937,0.2194,0.05566,0.04028,0.03763,0.1112,0.08454,0.004118,0.0514,0.03152,0.02502,0.2075,0.3511,
1.936,0.2202,0.05556,0.04032,0.03769,0.1112,0.08352,0.004406,0.05135,0.03183,0.02448,0.2075,0.3521,
1.937,0.2192,0.0557,0.04025,0.03772,0.1113,0.08246,0.004402,0.05154,0.03207,0.02523,0.2071,0.3522,
1.936,0.2395,0.05551,0.04023,0.03777,0.1112,0.08223,0.004404,0.05169,0.03425,0.02294,0.2072,0.3526,
1.938,0.2282,0.05696,0.03991,0.03779,0.1111,0.0824,0.004407,0.05159,0.0344,0.02282,0.2073,0.3513,
1.937,0.225,0.05686,0.0399,0.0379,0.1111,0.08138,0.004407,0.05183,0.03416,0.02282,0.2073,0.3523,
1.935,0.228,0.05674,0.03976,0.03793,0.111,0.08036,0.004533,0.05183,0.03465,0.02211,0.2082,0.3529,
1.944,0.2515,0.05719,0.03967,0.03751,0.111,0.08038,0.005029,0.05161,0.03505,0.02525,0.2044,0.3529,
1.939,0.2568,0.05679,0.03973,0.03706,0.1108,0.07768,0.00541,0.05112,0.03498,0.0252,0.2061,0.3551,
1.934,0.2541,0.05656,0.0396,0.03714,0.1109,0.0749,0.00555,0.05128,0.03484,0.02508,0.2061,0.3581,
1.941,0.254,0.05675,0.03948,0.03724,0.1108,0.0745,0.005702,0.05107,0.0356,0.0274,0.2038,0.3577,
1.952,0.2751,0.05661,0.03945,0.03728,0.1106,0.07358,0.01401,0.0427,0.03637,0.02656,0.2046,0.3582,
1.951,0.2954,0.05636,0.03955,0.03733,0.1107,0.07306,0.01414,0.04277,0.03689,0.02586,0.2046,0.3588,
1.95,0.2632,0.05594,0.03951,0.03729,0.1105,0.07315,0.01442,0.04233,0.037,0.02572,0.2056,0.3586,
1.949,0.2655,0.05543,0.03943,0.03734,0.1115,0.07253,0.01439,0.04222,0.03701,0.02573,0.2056,0.3588,
1.948,0.2333,0.05481,0.03945,0.0374,0.1117,0.07202,0.01458,0.04226,0.03679,0.02573,0.2056,0.3596,
1.949,0.2325,0.05549,0.03943,0.03744,0.1117,0.07236,0.0144,0.04221,0.03669,0.02573,0.2057,0.3589,
1.947,0.2431,0.05467,0.0394,0.03727,0.1124,0.07184,0.0144,0.0429,0.03632,0.02542,0.2057,0.3597,
1.95,0.2481,0.05561,0.03936,0.03726,0.112,0.07124,0.01455,0.04266,0.03626,0.02672,0.206,0.3583,
1.956,0.2597,0.05553,0.03933,0.037,0.1118,0.07126,0.02412,0.03332,0.03698,0.0258,0.2061,0.3588,
1.955,0.2357,0.05582,0.03932,0.03704,0.1115,0.07092,0.024,0.03352,0.03731,0.02531,0.2062,0.3591,
1.956,0.2376,0.05637,0.03927,0.03708,0.1112,0.07087,0.02414,0.03354,0.03707,0.02529,0.2071,0.3581,
1.954,0.2393,0.05619,0.03914,0.03711,0.1112,0.06993,0.02432,0.03339,0.03803,0.02436,0.2071,0.3592,
1.961,0.2331,0.05642,0.03914,0.0372,0.1112,0.0695,0.02445,0.03353,0.03799,0.02774,0.2036,0.3592,
1.961,0.2289,0.05735,0.03894,0.03716,0.111,0.0688,0.02461,0.03338,0.038,0.02775,0.2036,0.3593,
1.96,0.2548,0.05709,0.03902,0.03715,0.1107,0.06837,0.0246,0.03354,0.03831,0.02721,0.2045,0.3595,
1.952,0.2657,0.05671,0.03912,0.03687,0.1106,0.06798,0.04264,0.0154,0.03822,0.02719,0.2053,0.3599,
1.952,0.2644,0.0569,0.03909,0.03693,0.111,0.06749,0.04278,0.01526,0.03822,0.02719,0.2053,0.3598,
1.951,0.2509,0.05679,0.03893,0.03706,0.1109,0.06694,0.04274,0.01535,0.03831,0.02693,0.2062,0.3599,
1.949,0.2224,0.05618,0.03888,0.03712,0.1112,0.06652,0.04276,0.01536,0.03887,0.02639,0.2063,0.3605,
1.948,0.2411,0.05616,0.03864,0.03681,0.1112,0.06627,0.04277,0.01536,0.03911,0.02617,0.2063,0.3612,
1.952,0.2369,0.05665,0.03868,0.03687,0.1112,0.06628,0.04277,0.01536,0.03911,0.02788,0.2046,0.3606,
1.95,0.2317,0.05611,0.03863,0.03697,0.1114,0.06604,0.04257,0.01556,0.04089,0.02595,0.2047,0.3612,
1.948,0.2301,0.05585,0.03844,0.03692,0.111,0.06519,0.04245,0.01573,0.04076,0.02566,0.2072,0.3608,
1.947,0.2325,0.05512,0.03844,0.03696,0.1116,0.06471,0.04245,0.01573,0.04077,0.02566,0.2072,0.3613,
1.944,0.2444,0.05479,0.03856,0.03669,0.1118,0.06368,0.04245,0.0161,0.04036,0.02566,0.2072,0.3627,
1.95,0.2399,0.0555,0.03865,0.03676,0.1118,0.0632,0.04287,0.01569,0.04058,0.02798,0.2047,0.3623,
1.948,0.243,0.05536,0.03868,0.03677,0.1118,0.06218,0.04287,0.01569,0.04071,0.02785,0.2047,0.3634,
1.948,0.2375,0.05513,0.03858,0.03683,0.1118,0.06234,0.04274,0.01594,0.04061,0.02773,0.2047,0.3635,
1.946,0.2451,0.05432,0.03842,0.03686,0.1121,0.06231,0.04328,0.01549,0.0407,0.02749,0.2057,0.3633,
1.951,0.2343,0.0547,0.03823,0.03697,0.1118,0.06237,0.04331,0.01564,0.04081,0.02926,0.2039,0.363,
1.949,0.2354,0.05485,0.0383,0.037,0.1117,0.0618,0.04327,0.01549,0.04209,0.02791,0.2047,0.3629,
1.948,0.2714,0.05472,0.0384,0.03704,0.1117,0.06099,0.04327,0.01549,0.04224,0.02775,0.2047,0.3637,
1.949,0.2394,0.05588,0.03845,0.03706,0.1116,0.06031,0.04323,0.01548,0.04287,0.02706,0.2055,0.3625,
1.946,0.2654,0.05527,0.03848,0.03712,0.1116,0.05922,0.04319,0.01534,0.04305,0.02683,0.2064,0.3635,
1.944,0.2421,0.05504,0.03832,0.03712,0.1113,0.05868,0.04321,0.0154,0.04283,0.02644,0.2089,0.3628,
1.943,0.2304,0.05498,0.03822,0.03718,0.1113,0.05869,0.0434,0.0154,0.04278,0.02632,0.2089,0.3629,
1.945,0.2277,0.05508,0.03828,0.03714,0.1111,0.05883,0.04306,0.0155,0.04256,0.02713,0.2097,0.3617,
1.944,0.2356,0.05486,0.03832,0.03722,0.1111,0.05832,0.04322,0.01564,0.04276,0.02664,0.2097,0.3622,
1.959,0.2207,0.05666,0.03816,0.03724,0.1106,0.05823,0.04328,0.01549,0.04269,0.03264,0.2054,0.3596,
1.961,0.2243,0.05681,0.0382,0.03724,0.1105,0.05775,0.04337,0.01566,0.04266,0.03372,0.2048,0.3593,
1.961,0.2357,0.05649,0.03815,0.03736,0.1106,0.05792,0.04329,0.01583,0.04241,0.03372,0.2048,0.3593,
1.958,0.2288,0.05559,0.03802,0.03736,0.1108,0.0573,0.04323,0.01581,0.04273,0.03329,0.2066,0.3593,
1.957,0.224,0.05521,0.03802,0.0369,0.1109,0.05744,0.04311,0.01581,0.04286,0.03317,0.2066,0.3599,
1.956,0.2315,0.05488,0.03799,0.03694,0.1109,0.05759,0.043,0.01582,0.04331,0.03275,0.2067,0.3601,
1.954,0.2341,0.05437,0.03796,0.03697,0.1109,0.05693,0.04323,0.01581,0.04303,0.03273,0.2076,0.3605,
1.953,0.2282,0.05429,0.03789,0.03703,0.1105,0.05672,0.04332,0.01577,0.04347,0.03201,0.2085,0.3605,
1.954,0.2305,0.05493,0.03784,0.03713,0.1105,0.05655,0.04367,0.01556,0.04436,0.03141,0.208,0.3601,
1.954,0.2377,0.05479,0.03794,0.03722,0.1101,0.05657,0.04396,0.01554,0.04412,0.03143,0.2081,0.3603,
1.952,0.2308,0.05381,0.03801,0.03723,0.111,0.05591,0.04396,0.01572,0.04435,0.03098,0.2081,0.361,
1.947,0.2353,0.05415,0.03805,0.03728,0.111,0.07313,0.02674,0.01598,0.0441,0.03294,0.2061,0.3605,
1.946,0.2269,0.0534,0.03812,0.03738,0.1114,0.07314,0.02675,0.01598,0.0441,0.03295,0.2061,0.3606,
1.945,0.2322,0.05336,0.03812,0.03744,0.1112,0.07315,0.02675,0.01573,0.04435,0.03272,0.2062,0.361,
1.943,0.2557,0.05301,0.03796,0.03737,0.1108,0.07307,0.02666,0.01559,0.04455,0.03231,0.2087,0.36,
1.943,0.2406,0.05262,0.03801,0.03737,0.1108,0.07301,0.02663,0.01557,0.04479,0.03201,0.2096,0.3597,
1.941,0.2413,0.05219,0.03793,0.03743,0.1109,0.07247,0.02671,0.01546,0.04516,0.03156,0.2104,0.3598,
1.945,0.2394,0.05205,0.03792,0.03748,0.1108,0.07233,0.02647,0.01554,0.04644,0.03302,0.2084,0.3595,
1.938,0.2269,0.05198,0.03793,0.03748,0.1108,0.07187,0.03386,0.008285,0.04644,0.0329,0.2084,0.36,
1.938,0.2272,0.05191,0.03798,0.0375,0.1108,0.07161,0.03386,0.008412,0.04644,0.03277,0.2084,0.3603,
1.939,0.2251,0.05119,0.03795,0.03754,0.1126,0.07136,0.03387,0.008541,0.04676,0.03288,0.2079,0.3594,
1.936,0.2405,0.05104,0.0379,0.03716,0.1124,0.07053,0.03392,0.008452,0.04713,0.03243,0.2088,0.3602,
1.934,0.2296,0.0509,0.03795,0.03719,0.1123,0.07024,0.03389,0.008303,0.0486,0.03098,0.2088,0.3608,
1.942,0.2126,0.05091,0.03789,0.03721,0.1122,0.07031,0.03373,0.00866,0.0482,0.03515,0.2055,0.3603,
1.95,0.2138,0.052,0.03791,0.03726,0.1122,0.0706,0.03343,0.00866,0.04861,0.03808,0.2022,0.3591,
1.956,0.2163,0.05232,0.0379,0.03726,0.1125,0.07026,0.0333,0.008778,0.04857,0.04111,0.1997,0.3583,
1.94,0.2258,0.05216,0.03785,0.03723,0.1122,0.08406,0.0193,0.008762,0.05064,0.03886,0.2014,0.3576,
1.938,0.2297,0.052,0.03783,0.03729,0.1121,0.08342,0.01929,0.008753,0.05059,0.03883,0.2022,0.3578,
1.941,0.2306,0.05261,0.03782,0.03736,0.1121,0.08369,0.01902,0.008879,0.05046,0.03951,0.2015,0.3571,
1.94,0.2368,0.05257,0.03771,0.03726,0.1121,0.0836,0.0189,0.00888,0.05047,0.03952,0.2015,0.3575,
1.936,0.2522,0.05189,0.03756,0.03728,0.1125,0.08177,0.01934,0.008418,0.05043,0.03949,0.2023,0.359,
1.94,0.2268,0.0524,0.03759,0.03732,0.1127,0.08099,0.01935,0.008377,0.05104,0.04178,0.1994,0.3591,
1.936,0.218,0.05095,0.03751,0.03689,0.114,0.08027,0.02044,0.007262,0.05111,0.04161,0.2001,0.3598,
1.935,0.212,0.05068,0.03766,0.03692,0.114,0.08012,0.02031,0.007263,0.05124,0.04149,0.2002,0.3602,
1.936,0.2078,0.05064,0.03759,0.03696,0.1139,0.08014,0.02032,0.007635,0.05142,0.04097,0.2002,0.3602,
1.935,0.2162,0.05056,0.03765,0.03698,0.1134,0.08019,0.02033,0.007639,0.05211,0.04034,0.2003,0.3605,
1.935,0.2269,0.05079,0.03773,0.03703,0.1133,0.07982,0.02043,0.007539,0.05211,0.04034,0.2004,0.3605,
1.935,0.2084,0.05117,0.03775,0.03711,0.1132,0.07961,0.02018,0.00754,0.0525,0.03997,0.2004,0.3606,
