cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002052,0.01908,1.244,1.615,0.2573,0.9976,0.01972,0.00276,6.787E-4,0.001737,2.286E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,0.0,12.06,9.467,0.6365,11.85,0.9597,7.132E-5,0.01037,0.0057,0.006366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3685.0,2941.0,458.5,202300.0,15830.0,2574.0,1080.0,3627.0,1607.0,0.4277,270.3,32.39,149.8,45.16,17.37,4.953,0.2926,0.2044,0.3977,0.08492,0.004442,1648.0,55.98,85.55,11.1,20.56,0.01764,0.001185,7.95E-4,0.001579,3.217E-4,19.51,0.1552,0.7749,4.434,6.258,0.5625,5.288,0.2744,0.1853,0.3674,0.07624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328,0.005057,1.17,0.987,0.1768,1.743,3.281,0.4376,0.1194,0.3185,0.04395,7.594E-6,1.3E-6,3.7E-4,2.775E-4,2.424E-5,2.998E-4,4.046E-5,5.463E-6,1.61E-6,4.088E-6,5.965E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002052,0.01908,1.244,1.615,0.2573,0.9967,0.01972,0.002722,6.92E-4,0.001753,2.413E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,0.0,12.06,9.467,0.6367,11.85,0.959,7.25E-5,0.01054,0.005794,0.006471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3684.0,2940.0,459.7,202300.0,15830.0,2560.0,1064.0,3678.0,1584.0,0.4277,270.3,32.39,149.8,45.16,17.37,4.95,0.2874,0.2082,0.3992,0.08742,0.004442,1648.0,55.98,85.55,11.1,20.56,0.01762,0.001164,8.109E-4,0.001586,3.319E-4,19.51,0.1552,0.7749,4.434,6.258,0.5625,5.285,0.2695,0.1889,0.3689,0.07856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328,0.005057,1.17,0.987,0.1771,1.743,3.28,0.4322,0.1208,0.3207,0.04627,7.594E-6,1.3E-6,3.7E-4,2.774E-4,2.424E-5,2.997E-4,4.045E-5,5.398E-6,1.626E-6,4.115E-6,6.253E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002052,0.01908,1.241,1.617,0.2573,0.9961,0.01971,0.00311,3.167E-4,0.001757,2.32E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,0.0,12.06,9.467,0.6367,11.85,0.959,7.25E-5,0.01054,0.005794,0.006471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3678.0,2943.0,459.7,202300.0,15820.0,3133.0,502.6,3696.0,1560.0,0.4277,270.3,32.39,149.8,45.16,17.37,4.948,0.4107,0.08639,0.399,0.08762,0.004442,1648.0,55.98,85.55,11.1,20.56,0.01761,0.00167,3.108E-4,0.001585,3.328E-4,19.51,0.1552,0.7749,4.434,6.258,0.5625,5.283,0.3863,0.07354,0.3687,0.07875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328,0.005057,1.168,0.9882,0.1771,1.743,3.279,0.4983,0.05676,0.3216,0.04457,7.594E-6,1.3E-6,3.697E-4,2.778E-4,2.424E-5,2.996E-4,4.044E-5,6.213E-6,8.361E-7,4.126E-6,6.042E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002052,0.01908,1.241,1.617,0.2573,0.9957,0.01971,0.003116,3.273E-4,0.00174,2.292E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,0.0,12.06,9.467,0.6367,11.85,0.959,7.25E-5,0.01054,0.005794,0.006471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3678.0,2942.0,459.7,202300.0,15820.0,3149.0,534.1,3656.0,1549.0,0.4277,270.3,32.39,149.8,45.16,17.37,4.95,0.4095,0.0849,0.4014,0.08657,0.004442,1648.0,55.98,85.55,11.1,20.56,0.01762,0.001665,3.046E-4,0.001596,3.285E-4,19.51,0.1552,0.7749,4.434,6.258,0.5625,5.285,0.3852,0.07198,0.371,0.07774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328,0.005057,1.168,0.9882,0.1771,1.743,3.279,0.4993,0.05893,0.3183,0.04405,7.594E-6,1.3E-6,3.697E-4,2.778E-4,2.424E-5,2.996E-4,4.045E-5,6.227E-6,8.621E-7,4.084E-6,5.977E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002051,0.01908,1.241,1.617,0.2573,0.9949,0.0197,0.00312,3.036E-4,0.001768,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,0.0,12.03,9.496,0.6367,11.85,0.959,7.25E-5,0.01054,0.005794,0.006471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19240.0,9.55E25,3669.0,2948.0,459.7,202300.0,15820.0,3153.0,491.4,3751.0,1683.0,0.4277,270.3,32.39,149.8,45.16,17.37,4.949,0.4076,0.08712,0.4012,0.08655,0.004442,1648.0,55.95,85.58,11.1,20.56,0.01762,0.001657,3.137E-4,0.001595,3.284E-4,19.51,0.1552,0.7747,4.435,6.258,0.5625,5.285,0.3834,0.07408,0.3709,0.07785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5327,0.005057,1.158,0.9987,0.1771,1.742,3.278,0.5001,0.05476,0.323,0.04424,7.592E-6,1.3E-6,3.684E-4,2.79E-4,2.424E-5,2.995E-4,4.043E-5,6.237E-6,8.104E-7,4.143E-6,6.0E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002051,0.01908,1.241,1.617,0.2573,0.9936,0.01972,0.003125,2.82E-4,0.001768,2.317E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.03,9.496,0.637,11.85,0.9583,7.371E-5,0.01071,0.005891,0.00658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19240.0,9.55E25,3668.0,2947.0,460.8,202200.0,15830.0,3162.0,469.9,3762.0,1701.0,0.4277,270.3,32.39,149.8,45.16,17.37,4.953,0.4035,0.08687,0.4012,0.08707,0.004442,1648.0,55.95,85.58,11.1,20.56,0.01763,0.00164,3.127E-4,0.001594,3.31E-4,19.51,0.1552,0.7747,4.435,6.259,0.5625,5.288,0.3795,0.07385,0.3708,0.07836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5327,0.005057,1.158,0.9987,0.1773,1.742,3.28,0.501,0.05133,0.3232,0.04421,7.592E-6,1.3E-6,3.684E-4,2.79E-4,2.425E-5,2.993E-4,4.046E-5,6.248E-6,7.685E-7,4.148E-6,5.964E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.241,1.617,0.2573,0.993,0.01972,0.003123,2.863E-4,0.00176,2.338E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.03,9.496,0.637,11.85,0.9583,7.371E-5,0.01071,0.005891,0.00658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3667.0,2946.0,460.8,202200.0,15840.0,3166.0,482.6,3747.0,1692.0,0.429,270.3,32.39,149.8,45.16,17.37,4.953,0.4038,0.08532,0.4002,0.0873,0.004447,1648.0,55.95,85.58,11.1,20.56,0.01764,0.00164,3.068E-4,0.00159,3.32E-4,19.51,0.1552,0.7747,4.435,6.259,0.5625,5.288,0.38,0.0723,0.37,0.07857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.158,0.9986,0.1773,1.742,3.28,0.5008,0.05209,0.3216,0.04455,7.598E-6,1.3E-6,3.684E-4,2.789E-4,2.425E-5,2.992E-4,4.046E-5,6.25E-6,7.736E-7,4.129E-6,5.998E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.243,1.614,0.2573,0.9917,0.01973,0.00311,2.927E-4,0.001763,2.281E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.03,9.496,0.637,11.85,0.9583,7.371E-5,0.01071,0.005891,0.00658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3670.0,2926.0,474.3,202200.0,15840.0,3154.0,491.4,3755.0,1678.0,0.429,270.3,33.79,147.9,45.67,17.37,4.955,0.4017,0.0866,0.4016,0.08464,0.004447,1648.0,55.59,85.93,11.1,20.56,0.01765,0.001631,3.12E-4,0.001596,3.212E-4,19.51,0.1552,0.7839,4.368,6.316,0.5625,5.29,0.3779,0.07351,0.3713,0.07604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.157,0.9992,0.1775,1.741,3.282,0.4988,0.05315,0.3222,0.04352,7.598E-6,1.3E-6,3.681E-4,2.792E-4,2.427E-5,2.991E-4,4.047E-5,6.226E-6,7.867E-7,4.137E-6,5.871E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.242,1.613,0.2573,0.9923,0.01973,0.003099,2.961E-4,0.00177,2.284E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.0,9.464,0.637,11.91,0.9583,7.371E-5,0.01071,0.005891,0.00658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3662.0,2917.0,474.3,202200.0,15850.0,3153.0,505.0,3735.0,1681.0,0.429,270.3,33.78,147.9,45.67,17.37,4.956,0.398,0.08569,0.4056,0.08437,0.004447,1648.0,55.58,85.92,11.1,20.58,0.01765,0.001616,3.082E-4,0.001613,3.2E-4,19.51,0.1552,0.7838,4.368,6.316,0.5628,5.291,0.3743,0.07264,0.3751,0.07579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.156,0.9989,0.1775,1.741,3.282,0.4972,0.0539,0.3226,0.04362,7.598E-6,1.3E-6,3.679E-4,2.791E-4,2.427E-5,2.991E-4,4.048E-5,6.204E-6,7.962E-7,4.141E-6,5.884E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.242,1.613,0.2579,0.9913,0.01972,0.003088,2.954E-4,0.001784,2.274E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.0,9.464,0.6372,11.91,0.9576,7.497E-5,0.0109,0.005991,0.006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3661.0,2915.0,476.8,202200.0,15850.0,3135.0,498.2,3764.0,1675.0,0.429,270.3,33.78,147.4,46.22,17.37,4.957,0.3956,0.08615,0.4069,0.08349,0.004447,1648.0,55.58,85.91,11.11,20.58,0.01765,0.001607,3.101E-4,0.001618,3.165E-4,19.51,0.1552,0.7838,4.363,6.322,0.5628,5.292,0.3721,0.07308,0.3763,0.07496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.156,0.9981,0.1785,1.741,3.281,0.4953,0.05365,0.3252,0.04338,7.598E-6,1.3E-6,3.679E-4,2.788E-4,2.454E-5,2.99E-4,4.048E-5,6.179E-6,7.928E-7,4.172E-6,5.853E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.24,1.614,0.2579,0.9906,0.01975,0.003065,2.986E-4,0.001779,2.291E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.0,9.464,0.6372,11.91,0.9576,7.497E-5,0.0109,0.005991,0.006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3652.0,2923.0,476.8,202200.0,15870.0,3115.0,506.1,3866.0,1563.0,0.429,270.3,33.78,147.4,46.22,17.37,4.964,0.3897,0.08447,0.4056,0.08507,0.004447,1648.0,55.58,85.91,11.11,20.58,0.01768,0.001576,3.094E-4,0.001613,3.229E-4,19.51,0.1552,0.7838,4.363,6.322,0.5628,5.299,0.3651,0.07274,0.3752,0.07639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.151,1.003,0.1785,1.741,3.285,0.4918,0.05411,0.3241,0.04377,7.598E-6,1.3E-6,3.673E-4,2.794E-4,2.454E-5,2.989E-4,4.052E-5,6.15E-6,7.842E-7,4.159E-6,5.903E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.24,1.613,0.259,0.9897,0.01976,0.003079,2.81E-4,0.001781,2.26E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.05,9.515,0.6372,12.81,0.9576,7.492E-5,0.01089,0.005987,0.006687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3651.0,2920.0,475.4,202200.0,15880.0,3145.0,470.6,3899.0,1531.0,0.429,270.3,33.78,147.1,46.55,17.37,4.966,0.3932,0.08087,0.405,0.08446,0.004447,1648.0,55.58,85.66,11.36,20.58,0.01769,0.00159,2.947E-4,0.001611,3.204E-4,19.51,0.1552,0.7838,4.353,6.331,0.5628,5.3,0.3685,0.06933,0.3747,0.07578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.151,1.002,0.179,1.74,3.287,0.4944,0.05096,0.3245,0.04324,7.598E-6,1.3E-6,3.673E-4,2.791E-4,2.482E-5,2.988E-4,4.054E-5,6.182E-6,7.452E-7,4.164E-6,5.837E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.24,1.601,0.2716,0.9882,0.01976,0.003065,2.819E-4,0.001784,2.253E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,12.05,9.379,0.7736,12.81,0.9569,7.621E-5,0.01108,0.006091,0.006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3650.0,2905.0,490.7,202200.0,15890.0,3129.0,480.6,3897.0,1525.0,0.429,270.3,33.78,145.8,47.77,17.37,4.969,0.3886,0.08094,0.4072,0.08316,0.004447,1648.0,55.58,84.27,12.76,20.58,0.0177,0.001571,2.944E-4,0.00162,3.151E-4,19.51,0.1552,0.7838,4.317,6.368,0.5628,5.303,0.3641,0.06933,0.3768,0.07455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.151,0.9913,0.1902,1.74,3.288,0.4922,0.05154,0.3246,0.04308,7.598E-6,1.3E-6,3.672E-4,2.76E-4,2.794E-5,2.986E-4,4.056E-5,6.156E-6,7.531E-7,4.164E-6,5.815E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002054,0.01908,1.228,1.612,0.2716,0.988,0.01978,0.00305,2.825E-4,0.001789,2.201E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,0.0,11.61,9.81,0.7821,12.81,0.9569,7.621E-5,0.01108,0.006091,0.006803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19250.0,9.55E25,3613.0,2941.0,491.3,202200.0,15910.0,3118.0,527.6,3866.0,1505.0,0.429,270.3,33.76,145.8,47.79,17.37,4.974,0.3835,0.08416,0.4053,0.08182,0.004447,1648.0,55.53,84.3,12.77,20.58,0.01772,0.00155,2.942E-4,0.001626,3.099E-4,19.51,0.1552,0.783,4.317,6.369,0.5628,5.308,0.3593,0.06937,0.378,0.07332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.005057,1.14,1.002,0.1904,1.74,3.29,0.4898,0.05195,0.3253,0.04202,7.598E-6,1.3E-6,3.652E-4,2.78E-4,2.798E-5,2.986E-4,4.059E-5,6.13E-6,7.995E-7,4.128E-6,5.689E-7,
