FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,47801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,47901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,48901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,49901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,50901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,51901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,52901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,53901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,54901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,55901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56501.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56601.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56701.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56801.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,56901.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,57001.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,57101.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,57201.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,57301.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,57401.0,1496030.0,
0.0661066,0.451036,0.214652,0.0448525,26437.7,32093.3,6768.63,0.0,0.0,0.0,0.0,0.0,0.0,2.3216E-5,0.11458,65299.7,0.0,0.0,0.0,1.0,5.0024,0.0,0.0,6.69973,0.0,0.0,297.685,0.0,57501.0,1496030.0,
