FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,47901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,48901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,49901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,50901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,51901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,52901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,53901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,54901.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55001.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55101.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55201.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55301.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55401.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55501.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55601.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55701.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55801.0,443224.0,
2.98652E-5,1.72688,1.92565,0.577404,2420.82,2038.34,0.0,24569.7,0.0,0.0,0.0,0.0,0.0,1.11665E-8,1.38474E-4,29028.9,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.1885,0.0,0.0,27.716,0.0,55901.0,443224.0,
7.02267E-5,1.7307,1.93002,0.578799,2420.82,2038.34,0.0,29635.5,0.0,0.0,0.0,0.0,0.0,6.5308E-8,8.7563E-4,34094.7,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.78781,0.0,0.0,76.5958,0.0,56001.0,476042.0,
7.00742E-5,1.7307,1.93002,0.578798,2420.82,2038.34,0.0,29635.5,0.0,0.0,0.0,0.0,0.0,6.51662E-8,8.73729E-4,34094.7,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.78657,0.0,0.0,76.4295,0.0,56101.0,473667.0,
6.9922E-5,1.7307,1.93002,0.578798,2420.82,2038.34,0.0,29635.5,0.0,0.0,0.0,0.0,0.0,6.50247E-8,8.71832E-4,34094.7,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.78533,0.0,0.0,76.2636,0.0,56201.0,471303.0,
6.97399E-5,1.7307,1.93002,0.578798,2420.82,2038.34,0.0,29635.5,0.0,0.0,0.0,0.0,0.0,6.48553E-8,8.69561E-4,34094.7,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.78384,0.0,0.0,76.0649,0.0,56301.0,468482.0,
2.81581E-4,3.04107,3.3593,0.98087,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.90372E-7,0.00378417,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.53828,0.0,0.0,269.398,0.0,56401.0,933856.0,
2.80502E-4,3.04106,3.3593,0.980869,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.89259E-7,0.00376967,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.53559,0.0,0.0,268.366,0.0,56501.0,924560.0,
2.80382E-4,3.04106,3.3593,0.980869,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.89136E-7,0.00376807,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.53534,0.0,0.0,268.252,0.0,56601.0,923635.0,
2.80143E-4,3.04106,3.3593,0.980869,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.88889E-7,0.00376485,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.53441,0.0,0.0,268.023,0.0,56701.0,920867.0,
2.79427E-4,3.04106,3.3593,0.980868,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.88151E-7,0.00375523,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.53291,0.0,0.0,267.338,0.0,56801.0,915356.0,
2.78832E-4,3.04106,3.35929,0.980868,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.87537E-7,0.00374723,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.53122,0.0,0.0,266.768,0.0,56901.0,909877.0,
2.78357E-4,3.04106,3.35929,0.980867,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.87047E-7,0.00374084,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52935,0.0,0.0,266.314,0.0,57001.0,904431.0,
2.77645E-4,3.04106,3.35929,0.980867,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.86313E-7,0.00373128,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52742,0.0,0.0,265.633,0.0,57101.0,898119.0,
2.76817E-4,3.04106,3.35929,0.980866,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.8546E-7,0.00372016,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52567,0.0,0.0,264.841,0.0,57201.0,891851.0,
2.76345E-4,3.04106,3.35929,0.980866,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.84973E-7,0.00371382,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52467,0.0,0.0,264.39,0.0,57301.0,888289.0,
2.75639E-4,3.04105,3.35929,0.980866,3774.51,3033.52,0.0,39461.6,0.0,0.0,0.0,0.0,0.0,2.84245E-7,0.00370432,46269.6,0.0,0.0,0.0,1.0,14.0,0.0,0.0,6.52317,0.0,0.0,263.714,0.0,57401.0,882973.0,
