entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8474,0.4033,0.005415,0.007907,0.008859,0.008719,0.008632,0.008636,0.005274,0.004172,0.007766,0.1844,0.7503,
0.8462,0.412,0.005386,0.0079,0.008869,0.008745,0.008462,0.008636,0.006085,0.0034,0.007708,0.1844,0.7504,
0.8459,0.4196,0.005378,0.007895,0.008883,0.008745,0.008418,0.008603,0.006085,0.00348,0.007628,0.1844,0.7505,
0.8466,0.4104,0.005482,0.00789,0.008882,0.008737,0.00819,0.008576,0.006085,0.003955,0.007466,0.1841,0.7507,
0.8466,0.4093,0.005467,0.007896,0.008851,0.008737,0.008223,0.008542,0.006085,0.004259,0.007161,0.1841,0.7507,
0.8453,0.4091,0.005286,0.007856,0.008815,0.008722,0.008153,0.008535,0.006153,0.004319,0.007028,0.1843,0.7508,
0.8465,0.3768,0.005398,0.007855,0.008822,0.008707,0.007929,0.008517,0.006168,0.004337,0.007534,0.1838,0.751,
0.8466,0.3785,0.005287,0.007847,0.00883,0.008693,0.007834,0.008513,0.006214,0.004389,0.00779,0.1834,0.7512,
0.8444,0.3954,0.005276,0.007835,0.008813,0.008673,0.007772,0.01039,0.004308,0.004408,0.007664,0.1835,0.7513,
0.8447,0.3947,0.005215,0.007831,0.008785,0.008742,0.00775,0.01034,0.004326,0.004503,0.007777,0.1833,0.7514,
0.8447,0.4099,0.005199,0.007827,0.008791,0.008732,0.007785,0.01031,0.004344,0.004564,0.007696,0.1833,0.7515,
0.8431,0.4537,0.005289,0.007821,0.008786,0.008723,0.01451,0.003543,0.004335,0.004554,0.007873,0.184,0.7506,
0.8429,0.4236,0.005283,0.007789,0.00877,0.008721,0.01451,0.003561,0.004315,0.004603,0.007822,0.184,0.7507,
0.8427,0.3798,0.005268,0.007768,0.008786,0.00869,0.01445,0.003578,0.004333,0.004688,0.007698,0.1841,0.7506,
0.8418,0.37,0.005253,0.00778,0.008789,0.008675,0.01424,0.003569,0.004347,0.004765,0.007606,0.1841,0.7508,
0.8408,0.3623,0.005166,0.007774,0.008794,0.008661,0.01416,0.003584,0.004368,0.004811,0.007479,0.1842,0.751,
0.8401,0.37,0.005115,0.007763,0.008807,0.008661,0.01404,0.003565,0.004368,0.004944,0.007346,0.1842,0.7512,
0.8385,0.3717,0.005043,0.007747,0.008826,0.008635,0.01377,0.003562,0.004364,0.005105,0.00718,0.1842,0.7516,
0.8277,0.3788,0.005024,0.007738,0.00882,0.008635,0.01125,0.00354,0.004349,0.005103,0.007172,0.1841,0.7542,
0.8268,0.3838,0.004997,0.00772,0.008769,0.008639,0.01112,0.00352,0.004349,0.005478,0.006798,0.1841,0.7545,
0.8262,0.3895,0.004995,0.007717,0.008775,0.008639,0.01096,0.003531,0.004749,0.005139,0.006717,0.1841,0.7546,
0.8271,0.3917,0.005044,0.0077,0.008777,0.008633,0.01076,0.003543,0.004756,0.005178,0.007018,0.1841,0.7545,
0.8252,0.4001,0.005042,0.007691,0.008718,0.008622,0.01043,0.003534,0.004742,0.00535,0.006834,0.1841,0.7549,
0.8248,0.3825,0.005038,0.007687,0.008725,0.008622,0.01034,0.003534,0.004792,0.005299,0.006834,0.1841,0.755,
0.8254,0.3848,0.005027,0.007673,0.008733,0.008611,0.01033,0.00352,0.00484,0.005267,0.007084,0.1838,0.7551,
0.825,0.3813,0.005021,0.00766,0.00874,0.00861,0.01024,0.003538,0.004822,0.005363,0.006988,0.1838,0.7552,
0.824,0.3855,0.004957,0.007662,0.008746,0.008583,0.01015,0.003513,0.004825,0.005479,0.006858,0.1838,0.7554,
0.8247,0.3835,0.005035,0.007662,0.00875,0.008583,0.01008,0.003513,0.004859,0.005584,0.006876,0.1837,0.7554,
0.8235,0.3864,0.005027,0.007667,0.00875,0.008573,0.009815,0.003508,0.004886,0.005643,0.00679,0.1837,0.7557,
0.8251,0.3822,0.0051,0.007653,0.008764,0.008562,0.009776,0.003576,0.004846,0.005645,0.007208,0.1832,0.7557,
0.8246,0.3814,0.005087,0.007648,0.00876,0.008543,0.009587,0.003549,0.00486,0.005679,0.007062,0.184,0.7552,
0.8231,0.3842,0.004975,0.007641,0.008767,0.008523,0.009406,0.003545,0.004893,0.005692,0.006997,0.184,0.7555,
0.8226,0.3997,0.004937,0.007647,0.008772,0.008553,0.009321,0.003545,0.004933,0.005777,0.006856,0.184,0.7557,
0.8242,0.398,0.004978,0.007642,0.00878,0.008539,0.009256,0.00353,0.004948,0.005793,0.00738,0.1834,0.7557,
0.8242,0.404,0.004974,0.007632,0.008783,0.008535,0.009206,0.003533,0.004911,0.006307,0.006814,0.1839,0.7554,
0.8257,0.4007,0.005105,0.007617,0.008794,0.008527,0.009024,0.003527,0.004925,0.006325,0.007196,0.1837,0.7553,
0.8253,0.4097,0.005103,0.007606,0.00878,0.008513,0.008966,0.00353,0.004951,0.006344,0.007129,0.1838,0.7553,
0.8247,0.3957,0.005083,0.007619,0.008788,0.008513,0.008818,0.00353,0.004951,0.006482,0.006991,0.1838,0.7554,
0.824,0.4004,0.005069,0.007623,0.008746,0.008492,0.008757,0.003512,0.004978,0.006543,0.006903,0.1838,0.7556,
0.8245,0.3958,0.005257,0.007617,0.008744,0.008492,0.008654,0.00354,0.00495,0.006603,0.006867,0.1838,0.7555,
0.8245,0.3927,0.00524,0.007611,0.008756,0.008503,0.008672,0.003521,0.00495,0.006633,0.006836,0.1838,0.7555,
0.8242,0.3951,0.005236,0.007607,0.008752,0.008486,0.008651,0.00349,0.004991,0.006725,0.006703,0.1838,0.7556,
0.8253,0.4042,0.005351,0.007588,0.008762,0.008478,0.00865,0.00349,0.005009,0.006705,0.006845,0.1838,0.7553,
0.8269,0.3861,0.005494,0.007586,0.008767,0.008463,0.008684,0.003497,0.004967,0.006793,0.007043,0.1835,0.7552,
0.8269,0.3873,0.005477,0.00759,0.008771,0.008448,0.008649,0.003497,0.004994,0.006766,0.007147,0.1834,0.7553,
0.8272,0.3891,0.005471,0.007587,0.008765,0.008438,0.008692,0.003507,0.00497,0.006758,0.007114,0.1837,0.755,
0.8267,0.3889,0.005383,0.007567,0.008769,0.008483,0.008669,0.003507,0.004951,0.007007,0.006866,0.1837,0.7551,
0.8284,0.3742,0.005521,0.007574,0.008734,0.008473,0.008576,0.003495,0.004941,0.007062,0.007337,0.1832,0.7551,
0.8285,0.3738,0.005542,0.007555,0.008717,0.008454,0.008576,0.003507,0.004929,0.007142,0.007312,0.1832,0.7551,
0.8299,0.3755,0.005546,0.007547,0.008726,0.008497,0.008586,0.003497,0.004948,0.007207,0.007619,0.1828,0.7551,
0.8289,0.3768,0.005361,0.007543,0.008733,0.008497,0.008566,0.003552,0.004882,0.00735,0.007469,0.1828,0.7553,
0.8293,0.3775,0.00527,0.007523,0.008725,0.008492,0.008558,0.003564,0.00489,0.007346,0.007431,0.1836,0.7546,
0.8299,0.3831,0.005272,0.007508,0.008728,0.008483,0.008577,0.003589,0.004871,0.007434,0.007519,0.1834,0.7546,
0.829,0.3934,0.005028,0.007495,0.008725,0.008575,0.008551,0.003608,0.004865,0.007573,0.007344,0.1835,0.7547,
0.8286,0.3854,0.005016,0.007491,0.008727,0.008546,0.00857,0.00359,0.004892,0.007546,0.007273,0.1836,0.7547,
0.8281,0.395,0.004896,0.007478,0.008743,0.008546,0.008588,0.003572,0.005037,0.007564,0.007109,0.1836,0.7548,
0.8281,0.4074,0.004979,0.007442,0.008752,0.008546,0.01031,0.004292,0.002579,0.007653,0.007495,0.1831,0.7548,
0.8292,0.423,0.005038,0.007437,0.008754,0.008528,0.01029,0.004331,0.002622,0.007657,0.007508,0.1835,0.7544,
0.8308,0.3988,0.005093,0.007444,0.00875,0.008524,0.01019,0.004382,0.002567,0.007739,0.007838,0.1834,0.7541,
0.8317,0.395,0.005222,0.007439,0.008718,0.008458,0.01021,0.004434,0.002529,0.007801,0.007949,0.1832,0.754,
0.8309,0.4047,0.0052,0.007449,0.008722,0.008422,0.01008,0.004427,0.002572,0.007747,0.007949,0.1832,0.7542,
0.8313,0.3972,0.005367,0.00745,0.008652,0.008405,0.009944,0.004433,0.002578,0.007834,0.007971,0.1832,0.7541,
0.8292,0.4163,0.005312,0.007446,0.008655,0.008391,0.009521,0.004441,0.002547,0.007853,0.007991,0.1833,0.7546,
0.8285,0.4,0.00531,0.007437,0.008667,0.008375,0.009371,0.004435,0.002554,0.008005,0.007825,0.1833,0.7547,
0.8277,0.4029,0.005233,0.007428,0.008673,0.00837,0.009394,0.004406,0.002499,0.00806,0.00777,0.1833,0.7549,
0.828,0.4473,0.005269,0.007416,0.008676,0.008368,0.009206,0.00439,0.00706,0.003541,0.007766,0.1832,0.7551,
0.8275,0.4454,0.005266,0.007409,0.008683,0.008367,0.009095,0.004377,0.007089,0.003504,0.00776,0.1833,0.7551,
0.8267,0.4194,0.005148,0.007403,0.008688,0.008362,0.009103,0.004329,0.007068,0.003779,0.007486,0.1833,0.7553,
0.8258,0.4039,0.005136,0.0074,0.008701,0.008339,0.008902,0.004373,0.007031,0.00394,0.007298,0.1833,0.7555,
0.825,0.4087,0.005135,0.0074,0.008653,0.008339,0.0088,0.004373,0.007057,0.004002,0.007171,0.1834,0.7557,
0.8247,0.4171,0.005122,0.007393,0.008656,0.008342,0.008707,0.004403,0.007027,0.004337,0.006836,0.1834,0.7558,
0.8232,0.4057,0.004864,0.007395,0.008664,0.008343,0.008695,0.004366,0.007027,0.004366,0.006807,0.1834,0.7561,
0.8228,0.4108,0.004858,0.007386,0.008628,0.008343,0.009328,0.003695,0.007041,0.004326,0.007021,0.1832,0.7562,
0.8228,0.4043,0.004829,0.007395,0.008627,0.008383,0.009189,0.003708,0.007022,0.004326,0.007193,0.183,0.7563,
0.8227,0.4146,0.004826,0.007388,0.008636,0.008369,0.009151,0.003708,0.007022,0.00464,0.006879,0.183,0.7564,
0.8224,0.4275,0.004742,0.007353,0.008627,0.00835,0.009208,0.003666,0.007025,0.00479,0.0067,0.1833,0.7562,
0.8219,0.4298,0.00472,0.007345,0.008622,0.008354,0.009174,0.003657,0.007057,0.004829,0.006586,0.1833,0.7563,
0.8215,0.4122,0.004651,0.007348,0.008628,0.008401,0.009126,0.003657,0.007036,0.004852,0.006555,0.1833,0.7564,
0.8223,0.4246,0.004773,0.007345,0.008636,0.008377,0.009102,0.003634,0.007036,0.00496,0.006551,0.1833,0.7563,
0.8218,0.4134,0.004771,0.007335,0.0086,0.008366,0.009116,0.003619,0.007036,0.005013,0.006444,0.1834,0.7563,
0.8185,0.4246,0.004742,0.007327,0.008595,0.008366,0.008512,0.003573,0.007017,0.005062,0.006381,0.1834,0.7571,
0.8166,0.4196,0.004537,0.007281,0.008571,0.008299,0.008513,0.003555,0.006976,0.005248,0.006171,0.1834,0.7574,
0.8159,0.4073,0.004536,0.007273,0.00858,0.008244,0.008456,0.003538,0.006973,0.005244,0.006172,0.1833,0.7576,
0.8166,0.392,0.004661,0.00727,0.008583,0.008191,0.008385,0.003478,0.006955,0.005322,0.006405,0.183,0.7577,
0.8162,0.3929,0.004645,0.007274,0.008586,0.008201,0.008315,0.003499,0.006957,0.005462,0.006222,0.183,0.7578,
0.8151,0.3955,0.004617,0.007266,0.008556,0.008228,0.008112,0.003518,0.006972,0.005429,0.006222,0.183,0.758,
0.8157,0.3905,0.004672,0.007236,0.008519,0.008248,0.008055,0.003506,0.00699,0.005488,0.006394,0.1828,0.7581,
0.8142,0.3995,0.004592,0.007227,0.008536,0.008203,0.007842,0.003502,0.007049,0.005461,0.006363,0.1828,0.7584,
0.8147,0.3975,0.004626,0.007226,0.008535,0.008183,0.007847,0.003509,0.007027,0.005458,0.006336,0.1833,0.758,
0.8146,0.4085,0.004614,0.007224,0.00854,0.008193,0.007829,0.003544,0.007033,0.005597,0.006153,0.1833,0.758,
0.813,0.4181,0.004598,0.00722,0.008507,0.008181,0.007549,0.003564,0.007022,0.005782,0.005942,0.1833,0.7584,
0.8131,0.4321,0.004616,0.007216,0.008513,0.008199,0.008994,0.003308,0.00563,0.005775,0.006379,0.1828,0.7586,
