RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
4781000.0,3143000.0,2177000.0,7187000.0,1917000.0,4238000.0,4555000.0,2066000.0,2996000.0,1286000.0,6.001E7,6.003E7,
4801000.0,3151000.0,2178000.0,7183000.0,1923000.0,4232000.0,4561000.0,2060000.0,3019000.0,1286000.0,6.001E7,5.999E7,
4762000.0,3143000.0,2182000.0,7186000.0,1910000.0,4251000.0,4542000.0,2070000.0,3009000.0,1280000.0,6.001E7,6.002E7,
4746000.0,3136000.0,2181000.0,7184000.0,1865000.0,4256000.0,4534000.0,2085000.0,2971000.0,1280000.0,6.001E7,6.007E7,
4725000.0,3140000.0,2189000.0,7184000.0,1874000.0,4269000.0,4512000.0,2249000.0,2806000.0,1280000.0,6.001E7,6.007E7,
4819000.0,3134000.0,2192000.0,7190000.0,1874000.0,4275000.0,4521000.0,2235000.0,2834000.0,1281000.0,6.001E7,5.995E7,
4806000.0,3123000.0,2197000.0,7181000.0,1874000.0,4275000.0,4521000.0,2259000.0,3027000.0,1281000.0,6.001E7,5.997E7,
4781000.0,3143000.0,2198000.0,7149000.0,1872000.0,4269000.0,4516000.0,2289000.0,2997000.0,1282000.0,6.001E7,5.998E7,
4763000.0,3144000.0,2201000.0,7127000.0,1857000.0,4269000.0,4531000.0,2289000.0,2998000.0,1283000.0,6.001E7,6.0E7,
4755000.0,3146000.0,2204000.0,7106000.0,1843000.0,4255000.0,4538000.0,2283000.0,2998000.0,1281000.0,6.001E7,6.003E7,
4769000.0,3147000.0,2204000.0,7093000.0,1816000.0,4255000.0,4537000.0,2373000.0,3021000.0,1283000.0,6.001E7,6.001E7,
4748000.0,3147000.0,2204000.0,7075000.0,1771000.0,4249000.0,4537000.0,2383000.0,3011000.0,1283000.0,6.001E7,6.007E7,
4817000.0,3147000.0,2207000.0,7059000.0,1751000.0,4249000.0,4537000.0,2412000.0,3000000.0,1287000.0,6.001E7,6.0E7,
4730000.0,3158000.0,2200000.0,7065000.0,1751000.0,4249000.0,4547000.0,2439000.0,2951000.0,1283000.0,6.001E7,6.005E7,
4795000.0,3170000.0,2202000.0,7045000.0,1742000.0,4249000.0,4541000.0,2453000.0,2972000.0,1287000.0,6.001E7,5.997E7,
4757000.0,3170000.0,2206000.0,7068000.0,1742000.0,4249000.0,4541000.0,2453000.0,2959000.0,1288000.0,6.001E7,5.997E7,
4727000.0,3162000.0,2211000.0,7052000.0,1716000.0,4249000.0,4546000.0,2463000.0,2944000.0,1286000.0,6.001E7,6.0E7,
4696000.0,3161000.0,2213000.0,7060000.0,1704000.0,4255000.0,4540000.0,2469000.0,2938000.0,1283000.0,6.001E7,6.001E7,
4706000.0,3155000.0,2216000.0,7065000.0,1710000.0,4255000.0,4542000.0,2500000.0,3084000.0,1282000.0,6.001E7,5.998E7,
4677000.0,3157000.0,2217000.0,7023000.0,1696000.0,4255000.0,4542000.0,2533000.0,3052000.0,1280000.0,6.001E7,5.999E7,
4637000.0,3150000.0,2223000.0,7040000.0,1696000.0,4255000.0,4548000.0,2555000.0,3008000.0,1279000.0,6.001E7,5.999E7,
4595000.0,3148000.0,2226000.0,7061000.0,1702000.0,4249000.0,4557000.0,2547000.0,3091000.0,1279000.0,6.001E7,5.999E7,
4582000.0,3149000.0,2226000.0,7041000.0,1702000.0,4249000.0,4567000.0,2607000.0,3021000.0,1280000.0,6.001E7,5.999E7,
4506000.0,3164000.0,2228000.0,7041000.0,1695000.0,4243000.0,4567000.0,2795000.0,2864000.0,1279000.0,6.001E7,6.004E7,
4475000.0,3156000.0,2217000.0,7062000.0,1695000.0,4260000.0,4556000.0,2789000.0,2825000.0,1283000.0,6.001E7,6.006E7,
4461000.0,3156000.0,2221000.0,7036000.0,1695000.0,4266000.0,4550000.0,2824000.0,2790000.0,1278000.0,6.001E7,6.006E7,
4417000.0,3142000.0,2225000.0,7026000.0,1695000.0,4266000.0,4555000.0,2840000.0,2769000.0,1282000.0,6.001E7,6.008E7,
4391000.0,3135000.0,2228000.0,7035000.0,1688000.0,4260000.0,4563000.0,2867000.0,2733000.0,1284000.0,6.001E7,6.01E7,
4369000.0,3132000.0,2232000.0,7041000.0,1701000.0,4247000.0,4563000.0,2867000.0,2733000.0,1287000.0,6.001E7,6.01E7,
4456000.0,3138000.0,2233000.0,7038000.0,1701000.0,4247000.0,4563000.0,2879000.0,2853000.0,1292000.0,6.001E7,5.999E7,
4429000.0,3138000.0,2237000.0,6998000.0,4212000.0,1729000.0,4563000.0,2896000.0,2794000.0,1291000.0,6.001E7,6.002E7,
4430000.0,3152000.0,2242000.0,7004000.0,4211000.0,1735000.0,4562000.0,2981000.0,2764000.0,1287000.0,6.001E7,5.998E7,
4352000.0,3178000.0,2245000.0,7015000.0,4211000.0,1741000.0,4565000.0,2983000.0,2741000.0,1285000.0,6.001E7,5.998E7,
4280000.0,3174000.0,2248000.0,7021000.0,4193000.0,1742000.0,4557000.0,2983000.0,2741000.0,1285000.0,6.001E7,6.001E7,
4277000.0,3178000.0,2251000.0,7033000.0,4150000.0,1723000.0,4551000.0,3007000.0,2831000.0,1284000.0,6.001E7,6.003E7,
4249000.0,3174000.0,2235000.0,7048000.0,4113000.0,1723000.0,4545000.0,3033000.0,2784000.0,1285000.0,6.001E7,6.009E7,
4204000.0,3186000.0,2237000.0,7030000.0,3881000.0,1723000.0,4549000.0,3043000.0,2769000.0,1292000.0,6.001E7,6.034E7,
4539000.0,3192000.0,2241000.0,7033000.0,3848000.0,1728000.0,4539000.0,3079000.0,2797000.0,1291000.0,6.001E7,6.0E7,
4531000.0,3191000.0,2244000.0,7033000.0,3832000.0,1728000.0,4551000.0,3079000.0,2785000.0,1292000.0,6.001E7,6.002E7,
4519000.0,3176000.0,2245000.0,7017000.0,3387000.0,1722000.0,4549000.0,3090000.0,2774000.0,1298000.0,6.001E7,6.047E7,
5037000.0,3174000.0,2244000.0,7004000.0,3353000.0,1722000.0,4543000.0,3100000.0,2814000.0,1300000.0,6.001E7,5.997E7,
5020000.0,3171000.0,2228000.0,6997000.0,3267000.0,1735000.0,4530000.0,3178000.0,2736000.0,1301000.0,6.001E7,6.008E7,
4978000.0,3172000.0,2231000.0,7007000.0,3239000.0,1741000.0,4524000.0,3236000.0,2678000.0,1299000.0,6.001E7,6.01E7,
5081000.0,3192000.0,2231000.0,6969000.0,3173000.0,1757000.0,4506000.0,3255000.0,2804000.0,1303000.0,6.001E7,6.004E7,
5180000.0,3197000.0,2228000.0,6958000.0,3081000.0,1764000.0,4499000.0,3371000.0,2733000.0,1305000.0,6.001E7,6.002E7,
5193000.0,3184000.0,2234000.0,6929000.0,3133000.0,1760000.0,6425000.0,1408000.0,2810000.0,1303000.0,6.001E7,5.999E7,
5158000.0,3198000.0,2238000.0,6930000.0,3133000.0,1760000.0,6425000.0,1444000.0,2797000.0,1304000.0,6.001E7,5.999E7,
5122000.0,3206000.0,2241000.0,6929000.0,3139000.0,1754000.0,6425000.0,1466000.0,2789000.0,1306000.0,6.001E7,5.999E7,
5122000.0,3207000.0,2229000.0,6938000.0,3139000.0,1758000.0,6421000.0,1618000.0,2719000.0,1307000.0,6.001E7,5.998E7,
5087000.0,3209000.0,2230000.0,6950000.0,3130000.0,1775000.0,6398000.0,1642000.0,2695000.0,1308000.0,6.001E7,6.0E7,
5021000.0,3215000.0,2233000.0,6932000.0,3101000.0,1779000.0,6409000.0,1642000.0,2662000.0,1309000.0,6.001E7,6.006E7,
5008000.0,3217000.0,2232000.0,6937000.0,3104000.0,1771000.0,6409000.0,1661000.0,2834000.0,1314000.0,6.001E7,6.002E7,
5029000.0,3225000.0,2236000.0,6931000.0,3114000.0,1761000.0,6415000.0,1657000.0,2921000.0,1313000.0,6.001E7,5.999E7,
5073000.0,3213000.0,2224000.0,6916000.0,3070000.0,1764000.0,6409000.0,1657000.0,2921000.0,1316000.0,6.001E7,6.001E7,
5070000.0,3219000.0,2226000.0,6909000.0,3048000.0,1805000.0,6381000.0,1653000.0,3176000.0,1316000.0,6.001E7,6.001E7,
5024000.0,3229000.0,2215000.0,6912000.0,3025000.0,1817000.0,6376000.0,1685000.0,3138000.0,1314000.0,6.001E7,6.006E7,
4985000.0,3243000.0,2193000.0,6872000.0,2997000.0,1816000.0,6368000.0,1691000.0,3132000.0,1316000.0,6.001E7,6.012E7,
5125000.0,3242000.0,2197000.0,6860000.0,2958000.0,1816000.0,6368000.0,1708000.0,3265000.0,1320000.0,6.001E7,6.0E7,
5115000.0,3233000.0,2187000.0,6854000.0,2965000.0,1808000.0,6373000.0,1726000.0,3229000.0,1320000.0,6.001E7,6.002E7,
5106000.0,3229000.0,2188000.0,6842000.0,2936000.0,1808000.0,6382000.0,1865000.0,3080000.0,1319000.0,6.001E7,6.005E7,
5224000.0,3225000.0,2192000.0,6844000.0,2871000.0,1792000.0,6381000.0,1885000.0,3158000.0,1318000.0,6.001E7,6.0E7,
5154000.0,3234000.0,2196000.0,6876000.0,2851000.0,1793000.0,6375000.0,1927000.0,3172000.0,1320000.0,6.001E7,6.002E7,
5204000.0,3235000.0,2194000.0,6880000.0,2812000.0,1793000.0,6375000.0,1965000.0,3284000.0,1318000.0,6.001E7,5.999E7,
5165000.0,3239000.0,2192000.0,6878000.0,2804000.0,1788000.0,6375000.0,2026000.0,3255000.0,1320000.0,6.001E7,6.002E7,
5212000.0,3234000.0,2188000.0,6885000.0,2772000.0,1786000.0,6390000.0,2021000.0,3557000.0,1321000.0,6.001E7,5.999E7,
5178000.0,3228000.0,2193000.0,6904000.0,2759000.0,1786000.0,6390000.0,2021000.0,3656000.0,1322000.0,6.001E7,6.0E7,
5192000.0,3224000.0,2198000.0,6899000.0,2738000.0,1797000.0,6378000.0,2043000.0,3662000.0,1320000.0,6.001E7,5.997E7,
5151000.0,3216000.0,2198000.0,6882000.0,2725000.0,1803000.0,6372000.0,2043000.0,3899000.0,1322000.0,6.001E7,6.001E7,
5134000.0,3212000.0,2201000.0,6889000.0,2725000.0,1803000.0,6378000.0,2037000.0,3899000.0,1322000.0,6.001E7,6.001E7,
5176000.0,3219000.0,2205000.0,6879000.0,2706000.0,1805000.0,6374000.0,2037000.0,3909000.0,1319000.0,6.001E7,5.996E7,
5154000.0,3221000.0,2211000.0,6876000.0,2706000.0,1805000.0,6374000.0,2047000.0,3943000.0,1318000.0,6.001E7,5.996E7,
5088000.0,3262000.0,2210000.0,6869000.0,2691000.0,1805000.0,6368000.0,2047000.0,3943000.0,1315000.0,6.001E7,5.999E7,
5057000.0,3261000.0,2200000.0,6871000.0,2691000.0,1805000.0,6374000.0,2052000.0,3931000.0,1316000.0,6.001E7,6.0E7,
5030000.0,3270000.0,2200000.0,6878000.0,2697000.0,1799000.0,6374000.0,2080000.0,3904000.0,1318000.0,6.001E7,6.0E7,
4982000.0,3273000.0,2204000.0,6886000.0,2679000.0,1799000.0,6374000.0,2092000.0,3879000.0,1315000.0,6.001E7,6.002E7,
4935000.0,3302000.0,2209000.0,6881000.0,2665000.0,1799000.0,6374000.0,2172000.0,3799000.0,1317000.0,6.001E7,6.003E7,
4919000.0,3294000.0,2210000.0,6878000.0,2637000.0,1804000.0,6379000.0,2184000.0,3777000.0,1319000.0,6.001E7,6.006E7,
4866000.0,3331000.0,2210000.0,6871000.0,2637000.0,1817000.0,6375000.0,2209000.0,3742000.0,1322000.0,6.001E7,6.006E7,
4829000.0,3326000.0,2216000.0,6876000.0,2637000.0,1823000.0,6369000.0,2238000.0,3690000.0,1324000.0,6.001E7,6.008E7,
4906000.0,3334000.0,2221000.0,6879000.0,2613000.0,1820000.0,6369000.0,2238000.0,3707000.0,1325000.0,6.001E7,6.0E7,
4864000.0,3358000.0,2223000.0,6872000.0,2587000.0,1826000.0,6372000.0,2235000.0,3700000.0,1324000.0,6.001E7,6.002E7,
4896000.0,3356000.0,2223000.0,6875000.0,2600000.0,1813000.0,6380000.0,2280000.0,3737000.0,1324000.0,6.001E7,5.997E7,
4844000.0,3367000.0,2224000.0,6885000.0,2591000.0,1803000.0,6380000.0,2298000.0,3745000.0,1324000.0,6.001E7,5.999E7,
4799000.0,3366000.0,2227000.0,6895000.0,2591000.0,1807000.0,6376000.0,2320000.0,3780000.0,1326000.0,6.001E7,6.0E7,
4770000.0,3363000.0,2232000.0,6915000.0,2595000.0,1810000.0,7888000.0,944900.0,3662000.0,1321000.0,6.001E7,6.0E7,
4749000.0,3352000.0,2239000.0,6911000.0,2595000.0,1810000.0,7898000.0,1012000.0,3678000.0,1321000.0,6.001E7,5.999E7,
4736000.0,3349000.0,2244000.0,6908000.0,2576000.0,1804000.0,7898000.0,1034000.0,3749000.0,1321000.0,6.001E7,6.002E7,
4694000.0,3337000.0,2245000.0,6937000.0,2576000.0,1804000.0,7898000.0,1057000.0,3726000.0,1320000.0,6.001E7,6.002E7,
4650000.0,3331000.0,2247000.0,6944000.0,2576000.0,1804000.0,7906000.0,1062000.0,3713000.0,1316000.0,6.001E7,6.003E7,
4573000.0,3340000.0,2248000.0,6961000.0,2576000.0,1811000.0,7899000.0,1062000.0,3713000.0,1315000.0,6.001E7,6.003E7,
4588000.0,3328000.0,2255000.0,6967000.0,2582000.0,1805000.0,7899000.0,1076000.0,3787000.0,1314000.0,5.992E7,5.999E7,
4575000.0,3328000.0,2256000.0,6966000.0,2567000.0,1805000.0,7899000.0,1098000.0,3764000.0,1312000.0,6.001E7,6.0E7,
4540000.0,3335000.0,2257000.0,6966000.0,2543000.0,1811000.0,7903000.0,1147000.0,3706000.0,1313000.0,6.001E7,6.003E7,
4533000.0,3333000.0,2262000.0,6956000.0,2547000.0,1792000.0,7903000.0,1157000.0,3696000.0,1314000.0,6.001E7,6.004E7,
4527000.0,3305000.0,2295000.0,6958000.0,2516000.0,1798000.0,7892000.0,1638000.0,3668000.0,1292000.0,6.001E7,6.003E7,
4489000.0,3306000.0,2302000.0,6948000.0,2502000.0,1798000.0,7892000.0,1653000.0,3636000.0,1291000.0,6.001E7,6.006E7,
4467000.0,3303000.0,2309000.0,6926000.0,2511000.0,1795000.0,7884000.0,1728000.0,3561000.0,1289000.0,6.001E7,6.006E7,
4422000.0,3305000.0,2308000.0,6913000.0,2496000.0,1795000.0,7908000.0,1710000.0,3555000.0,1284000.0,6.001E7,6.007E7,
4406000.0,3306000.0,2310000.0,6905000.0,2499000.0,1790000.0,7908000.0,1729000.0,3536000.0,1281000.0,6.001E7,6.007E7,
4497000.0,3308000.0,2311000.0,6898000.0,2482000.0,1776000.0,7922000.0,1715000.0,3693000.0,1281000.0,6.001E7,6.0E7,
4404000.0,3313000.0,2313000.0,6903000.0,2482000.0,1776000.0,7922000.0,1715000.0,3675000.0,1283000.0,6.001E7,6.007E7,
4381000.0,3307000.0,2314000.0,6885000.0,2468000.0,1782000.0,7916000.0,1776000.0,3614000.0,1284000.0,6.001E7,6.009E7,
4503000.0,3307000.0,2292000.0,6865000.0,2455000.0,1782000.0,7922000.0,1770000.0,3778000.0,1283000.0,6.001E7,5.999E7,
4490000.0,3297000.0,2293000.0,6842000.0,2435000.0,1781000.0,7933000.0,1869000.0,3668000.0,1283000.0,6.001E7,6.001E7,
4525000.0,3296000.0,2293000.0,6840000.0,2440000.0,1762000.0,7943000.0,1901000.0,3699000.0,1283000.0,6.001E7,5.999E7,
4479000.0,3309000.0,2296000.0,6843000.0,2446000.0,1762000.0,7937000.0,1901000.0,3699000.0,1285000.0,6.001E7,5.999E7,
4436000.0,3317000.0,2298000.0,6830000.0,2452000.0,1763000.0,7946000.0,1891000.0,3671000.0,1285000.0,6.001E7,6.0E7,
4400000.0,3306000.0,2283000.0,6855000.0,2452000.0,1773000.0,7936000.0,1909000.0,3654000.0,1286000.0,6.001E7,6.002E7,
4354000.0,3291000.0,2286000.0,6877000.0,2439000.0,1794000.0,7914000.0,1909000.0,3654000.0,1286000.0,6.001E7,6.005E7,
4316000.0,3288000.0,2286000.0,6873000.0,2439000.0,1801000.0,7908000.0,1972000.0,3591000.0,1286000.0,6.001E7,6.005E7,
4379000.0,3281000.0,2293000.0,6853000.0,2420000.0,1801000.0,7927000.0,2054000.0,3488000.0,1287000.0,6.001E7,5.999E7,
4342000.0,3276000.0,2292000.0,6837000.0,2413000.0,1794000.0,7927000.0,2132000.0,3410000.0,1289000.0,6.001E7,6.001E7,
4293000.0,3278000.0,2294000.0,6787000.0,2866000.0,2636000.0,6632000.0,2167000.0,3376000.0,1289000.0,6.001E7,6.003E7,
4259000.0,3281000.0,2294000.0,6787000.0,2853000.0,2642000.0,6642000.0,2190000.0,3337000.0,1290000.0,6.001E7,6.005E7,
4247000.0,3274000.0,2296000.0,6764000.0,2839000.0,2648000.0,6636000.0,2208000.0,3307000.0,1289000.0,6.001E7,6.006E7,
4321000.0,3246000.0,2282000.0,6771000.0,2832000.0,7534000.0,1764000.0,2248000.0,3317000.0,1294000.0,6.001E7,5.999E7,
4304000.0,3234000.0,2287000.0,6751000.0,2802000.0,7540000.0,1758000.0,2264000.0,3289000.0,1293000.0,6.001E7,6.002E7,
4272000.0,3221000.0,2293000.0,6770000.0,8507000.0,2106000.0,1447000.0,2270000.0,3301000.0,1294000.0,6.001E7,6.004E7,
4253000.0,3220000.0,2246000.0,6760000.0,8276000.0,2101000.0,1447000.0,2270000.0,3301000.0,1292000.0,6.001E7,6.033E7,
4712000.0,3216000.0,2252000.0,6770000.0,8149000.0,2096000.0,1441000.0,2304000.0,3288000.0,1293000.0,6.001E7,5.999E7,
4673000.0,3216000.0,2254000.0,6800000.0,8072000.0,2104000.0,1428000.0,2323000.0,3298000.0,1290000.0,6.001E7,6.005E7,
4807000.0,3212000.0,2256000.0,6808000.0,7839000.0,2104000.0,1428000.0,2334000.0,3436000.0,1290000.0,6.001E7,6.01E7,
5104000.0,3208000.0,2251000.0,6816000.0,7645000.0,2108000.0,1424000.0,2370000.0,3527000.0,1291000.0,6.001E7,5.999E7,
5190000.0,3238000.0,2249000.0,6804000.0,7365000.0,2108000.0,1424000.0,2392000.0,3514000.0,1289000.0,6.001E7,6.013E7,
5157000.0,3239000.0,2204000.0,6815000.0,7235000.0,2108000.0,1424000.0,2439000.0,3467000.0,1284000.0,6.001E7,6.031E7,
5688000.0,3236000.0,2199000.0,6804000.0,6971000.0,2113000.0,1422000.0,2496000.0,3482000.0,1283000.0,6.001E7,6.002E7,
5623000.0,3243000.0,2200000.0,6830000.0,6688000.0,2113000.0,1422000.0,2533000.0,3444000.0,1284000.0,6.001E7,6.031E7,
5607000.0,3246000.0,2204000.0,6811000.0,6452000.0,2113000.0,1422000.0,2587000.0,3391000.0,1287000.0,6.001E7,6.054E7,
5582000.0,3235000.0,2191000.0,6797000.0,6353000.0,2113000.0,1422000.0,2633000.0,3345000.0,1292000.0,6.001E7,6.066E7,
6348000.0,3237000.0,2199000.0,6795000.0,6230000.0,2108000.0,1421000.0,2675000.0,3446000.0,1288000.0,6.001E7,5.999E7,
6306000.0,3240000.0,2187000.0,6803000.0,6084000.0,2108000.0,1429000.0,2690000.0,3423000.0,1286000.0,6.001E7,6.016E7,
6286000.0,3238000.0,2191000.0,6795000.0,6021000.0,2114000.0,1431000.0,2676000.0,3423000.0,1288000.0,6.001E7,6.023E7,
6271000.0,3234000.0,2191000.0,6779000.0,5880000.0,2114000.0,1431000.0,2682000.0,3376000.0,1289000.0,6.001E7,6.039E7,
6231000.0,3251000.0,2192000.0,6771000.0,5762000.0,2114000.0,1431000.0,2725000.0,3318000.0,1288000.0,6.001E7,6.05E7,
6214000.0,3249000.0,2184000.0,6771000.0,5696000.0,2114000.0,1436000.0,2739000.0,3299000.0,1289000.0,6.001E7,6.058E7,
6210000.0,3246000.0,2185000.0,6765000.0,5607000.0,2114000.0,1436000.0,2762000.0,3276000.0,1291000.0,6.001E7,6.067E7,
6162000.0,3241000.0,2192000.0,6783000.0,5570000.0,2114000.0,1436000.0,2762000.0,3276000.0,1294000.0,6.001E7,6.071E7,
6131000.0,3255000.0,2193000.0,6782000.0,5556000.0,2114000.0,1454000.0,2759000.0,3261000.0,1295000.0,6.001E7,6.072E7,
6903000.0,3258000.0,2197000.0,6775000.0,5515000.0,2114000.0,1454000.0,2759000.0,3356000.0,1292000.0,6.001E7,5.995E7,
6933000.0,3262000.0,2197000.0,6800000.0,5292000.0,2114000.0,1454000.0,2824000.0,3379000.0,1293000.0,6.001E7,6.007E7,
6883000.0,3254000.0,2177000.0,6805000.0,5255000.0,2114000.0,1460000.0,2842000.0,3342000.0,1295000.0,6.001E7,6.012E7,
6821000.0,3291000.0,2179000.0,6788000.0,5095000.0,2096000.0,1460000.0,2887000.0,3298000.0,1295000.0,6.001E7,6.032E7,
6768000.0,3299000.0,2182000.0,6798000.0,5045000.0,2102000.0,1476000.0,2888000.0,3274000.0,1296000.0,6.001E7,6.037E7,
6748000.0,3301000.0,2162000.0,6792000.0,4964000.0,2098000.0,1476000.0,2968000.0,3194000.0,1295000.0,6.001E7,6.049E7,
6736000.0,3301000.0,2165000.0,6792000.0,4932000.0,2108000.0,1466000.0,3027000.0,3136000.0,1293000.0,6.001E7,6.052E7,
6685000.0,3313000.0,2163000.0,6795000.0,4904000.0,2108000.0,1472000.0,3027000.0,3130000.0,1296000.0,6.001E7,6.057E7,
6651000.0,3308000.0,2167000.0,6799000.0,4904000.0,2108000.0,1480000.0,3043000.0,3105000.0,1299000.0,6.001E7,6.057E7,
7213000.0,3310000.0,2171000.0,6788000.0,4888000.0,2108000.0,1499000.0,3072000.0,3094000.0,1296000.0,6.001E7,6.0E7,
7190000.0,3311000.0,2175000.0,6783000.0,4876000.0,2102000.0,1505000.0,3130000.0,3318000.0,1293000.0,6.001E7,6.002E7,
7169000.0,3320000.0,2176000.0,6778000.0,4782000.0,2102000.0,1511000.0,3175000.0,3254000.0,1294000.0,6.001E7,6.011E7,
7299000.0,3319000.0,2176000.0,6801000.0,4710000.0,2108000.0,1505000.0,3200000.0,3261000.0,1295000.0,6.001E7,6.001E7,
7277000.0,3306000.0,2178000.0,6789000.0,4700000.0,2109000.0,1499000.0,3262000.0,3199000.0,1295000.0,6.001E7,6.002E7,
7267000.0,3300000.0,2161000.0,6770000.0,4642000.0,2109000.0,1499000.0,3284000.0,3176000.0,1292000.0,6.001E7,6.01E7,
7216000.0,3302000.0,2149000.0,6797000.0,4613000.0,2097000.0,1499000.0,3342000.0,3119000.0,1294000.0,6.001E7,6.015E7,
7450000.0,3294000.0,2150000.0,6794000.0,4535000.0,2097000.0,1499000.0,3342000.0,3183000.0,1290000.0,6.001E7,5.999E7,
7472000.0,3300000.0,2151000.0,6777000.0,4491000.0,2097000.0,1507000.0,3359000.0,3446000.0,1291000.0,6.001E7,5.998E7,
7445000.0,3290000.0,2153000.0,6783000.0,4472000.0,2103000.0,1509000.0,3357000.0,3440000.0,1296000.0,6.001E7,5.999E7,
7432000.0,3286000.0,2157000.0,6791000.0,4454000.0,2103000.0,1509000.0,3409000.0,3480000.0,1292000.0,6.001E7,5.999E7,
7366000.0,3318000.0,2159000.0,6814000.0,4441000.0,2109000.0,1503000.0,3409000.0,3480000.0,1291000.0,6.001E7,6.001E7,
7289000.0,3322000.0,2165000.0,6837000.0,4392000.0,2109000.0,1497000.0,3424000.0,3465000.0,1290000.0,6.001E7,6.006E7,
7239000.0,3319000.0,2172000.0,6829000.0,4344000.0,2109000.0,1509000.0,3422000.0,3455000.0,1290000.0,6.001E7,6.011E7,
7410000.0,3307000.0,2170000.0,6810000.0,4289000.0,2109000.0,1509000.0,3438000.0,3602000.0,1284000.0,6.001E7,5.999E7,
7394000.0,3342000.0,2170000.0,6812000.0,4241000.0,2107000.0,1525000.0,3420000.0,3763000.0,1285000.0,6.001E7,6.001E7,
7372000.0,3326000.0,2171000.0,6833000.0,4210000.0,2105000.0,1531000.0,3430000.0,3761000.0,1287000.0,6.001E7,6.0E7,
7314000.0,3326000.0,2173000.0,6839000.0,4122000.0,2100000.0,3430000.0,1597000.0,3776000.0,1288000.0,6.001E7,6.013E7,
7269000.0,3335000.0,2148000.0,6817000.0,3989000.0,2084000.0,3430000.0,1603000.0,3770000.0,1288000.0,6.001E7,6.033E7,
7623000.0,3337000.0,2148000.0,6815000.0,3945000.0,2078000.0,3430000.0,1656000.0,3789000.0,1287000.0,6.001E7,5.999E7,
7616000.0,3346000.0,2146000.0,6832000.0,3853000.0,2078000.0,3422000.0,1654000.0,3856000.0,1287000.0,6.001E7,6.006E7,
7604000.0,3362000.0,2148000.0,6859000.0,3856000.0,2075000.0,3422000.0,1670000.0,4035000.0,1286000.0,6.001E7,5.998E7,
7507000.0,3336000.0,2150000.0,6904000.0,4163000.0,1768000.0,3422000.0,1707000.0,4116000.0,1282000.0,6.001E7,6.001E7,
7504000.0,3341000.0,2150000.0,6916000.0,4137000.0,1768000.0,3416000.0,1730000.0,4154000.0,1283000.0,6.001E7,6.001E7,
7469000.0,3330000.0,2154000.0,6930000.0,4143000.0,1769000.0,3462000.0,1677000.0,4154000.0,1286000.0,6.001E7,6.001E7,
7452000.0,3321000.0,2155000.0,6910000.0,4156000.0,1756000.0,3462000.0,1720000.0,4098000.0,1287000.0,6.001E7,6.001E7,
7379000.0,3351000.0,2140000.0,6903000.0,4116000.0,1756000.0,3462000.0,1720000.0,4098000.0,1283000.0,6.001E7,6.007E7,
7309000.0,3352000.0,2142000.0,6895000.0,4116000.0,1756000.0,3468000.0,1743000.0,4069000.0,1283000.0,6.001E7,6.009E7,
7251000.0,3352000.0,2133000.0,6925000.0,4060000.0,1750000.0,3474000.0,1753000.0,4054000.0,1282000.0,6.001E7,6.016E7,
7162000.0,3354000.0,2135000.0,6958000.0,4038000.0,1739000.0,3474000.0,1759000.0,4048000.0,1283000.0,6.001E7,6.021E7,
7114000.0,3368000.0,2138000.0,6965000.0,3989000.0,1739000.0,3484000.0,1769000.0,4027000.0,1282000.0,6.001E7,6.026E7,
7066000.0,3371000.0,2141000.0,6990000.0,3989000.0,1739000.0,3484000.0,1818000.0,3979000.0,1280000.0,6.001E7,6.028E7,
7318000.0,3367000.0,2144000.0,6981000.0,3969000.0,1739000.0,3484000.0,1832000.0,4002000.0,1281000.0,6.001E7,6.001E7,
7316000.0,3368000.0,2144000.0,6981000.0,3959000.0,1733000.0,3493000.0,1838000.0,4255000.0,1279000.0,6.001E7,5.999E7,
7285000.0,3368000.0,2148000.0,6959000.0,4683000.0,994100.0,3493000.0,1883000.0,4211000.0,1274000.0,6.001E7,6.002E7,
7244000.0,3366000.0,2159000.0,6961000.0,4683000.0,994100.0,3510000.0,1866000.0,4211000.0,1274000.0,6.001E7,6.002E7,
7302000.0,3363000.0,2160000.0,6966000.0,4641000.0,994100.0,3510000.0,1919000.0,4286000.0,1274000.0,6.001E7,5.998E7,
7267000.0,3373000.0,2162000.0,6947000.0,4595000.0,994000.0,3509000.0,1991000.0,4214000.0,1276000.0,6.001E7,6.003E7,
7229000.0,3357000.0,2136000.0,7020000.0,4519000.0,994000.0,3518000.0,2044000.0,4212000.0,1274000.0,6.001E7,6.007E7,
7293000.0,3354000.0,2122000.0,7023000.0,4504000.0,1004000.0,3517000.0,2034000.0,4254000.0,1266000.0,6.001E7,6.002E7,
7292000.0,3360000.0,2129000.0,7003000.0,4473000.0,1016000.0,3513000.0,2082000.0,4287000.0,1265000.0,6.001E7,6.002E7,
7319000.0,3384000.0,2127000.0,7008000.0,4447000.0,1014000.0,3515000.0,2155000.0,4248000.0,1263000.0,6.001E7,5.998E7,
7269000.0,3367000.0,2127000.0,7039000.0,4423000.0,1019000.0,3510000.0,2236000.0,4201000.0,1264000.0,6.001E7,5.999E7,
7184000.0,3371000.0,2132000.0,7033000.0,4383000.0,1013000.0,3510000.0,2242000.0,4195000.0,1267000.0,6.001E7,6.01E7,
