entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8748,0.4021,0.01168,0.00956,0.008477,0.01002,0.007382,0.003442,0.004509,0.01106,0.006797,0.181,0.746,
0.8744,0.4039,0.01143,0.009559,0.008448,0.01024,0.007392,0.003412,0.004509,0.01107,0.006764,0.181,0.7461,
0.8742,0.3979,0.01137,0.009563,0.008447,0.01026,0.007299,0.003407,0.004547,0.01113,0.006653,0.1814,0.7459,
0.8789,0.3976,0.01166,0.009555,0.008453,0.01025,0.007247,0.003434,0.004556,0.01117,0.007427,0.1813,0.745,
0.8785,0.3969,0.01154,0.009546,0.008474,0.01034,0.007172,0.003504,0.004486,0.01128,0.00731,0.1813,0.7451,
0.8778,0.404,0.01138,0.009547,0.008481,0.01049,0.007022,0.003549,0.004473,0.01125,0.007311,0.1813,0.7452,
0.8783,0.3989,0.01143,0.009555,0.008485,0.01048,0.006934,0.003621,0.004386,0.01127,0.007457,0.1812,0.7451,
0.878,0.4033,0.01139,0.009568,0.008492,0.01051,0.006929,0.003607,0.004392,0.01125,0.007424,0.1812,0.7452,
0.8779,0.4113,0.0113,0.009566,0.008495,0.01059,0.006957,0.003616,0.004353,0.01127,0.007406,0.1812,0.7452,
0.8811,0.4001,0.01142,0.009547,0.008506,0.01071,0.006995,0.003615,0.004317,0.01129,0.008065,0.1806,0.745,
0.8831,0.4038,0.01143,0.009533,0.008507,0.01072,0.007191,0.00339,0.00444,0.01121,0.00836,0.1811,0.7442,
0.8839,0.4054,0.01145,0.009535,0.008442,0.01079,0.007172,0.003385,0.004439,0.01121,0.008546,0.181,0.744,
0.8836,0.4128,0.0114,0.009556,0.008447,0.01079,0.007153,0.003427,0.004414,0.01138,0.008345,0.181,0.7441,
0.8838,0.4018,0.01146,0.009539,0.008381,0.01078,0.007139,0.003403,0.004414,0.01158,0.008347,0.1808,0.7441,
0.8832,0.4088,0.01132,0.009516,0.008325,0.01091,0.007114,0.0034,0.004414,0.01163,0.008283,0.1808,0.7443,
0.8829,0.4044,0.01131,0.009512,0.008341,0.0109,0.007105,0.003425,0.004375,0.01167,0.008192,0.1809,0.7443,
0.8824,0.4088,0.01116,0.009518,0.008348,0.01101,0.007061,0.003461,0.004307,0.01174,0.008126,0.1809,0.7444,
0.886,0.3977,0.01128,0.009501,0.008352,0.01098,0.007072,0.003462,0.004454,0.01159,0.008933,0.1805,0.7439,
0.8871,0.3994,0.01146,0.009488,0.008358,0.01095,0.007035,0.003463,0.004434,0.0121,0.008512,0.1809,0.7433,
0.8867,0.4043,0.01144,0.009488,0.008362,0.01092,0.007012,0.003474,0.004408,0.01219,0.008418,0.1809,0.7434,
0.8882,0.4014,0.01162,0.009475,0.008375,0.0109,0.006971,0.003529,0.004411,0.01217,0.008593,0.1808,0.7431,
0.8886,0.4302,0.01169,0.009478,0.008384,0.0109,0.006987,0.003513,0.004429,0.01215,0.008633,0.1808,0.743,
0.8886,0.4145,0.01161,0.009481,0.008395,0.01097,0.006987,0.003531,0.004426,0.01219,0.008577,0.1808,0.743,
0.8884,0.4112,0.0116,0.009482,0.008401,0.01095,0.006999,0.003544,0.004465,0.01216,0.008468,0.1809,0.743,
0.8881,0.3932,0.01157,0.009473,0.008406,0.01096,0.006982,0.003561,0.004445,0.01216,0.008469,0.1809,0.7431,
0.8875,0.3974,0.01156,0.009454,0.008413,0.01096,0.006898,0.003538,0.004463,0.01219,0.008424,0.1809,0.7432,
0.8872,0.4047,0.01153,0.009447,0.008423,0.01093,0.006929,0.003503,0.004445,0.01226,0.008357,0.1809,0.7433,
0.8863,0.3984,0.01139,0.009451,0.008428,0.01096,0.006869,0.003502,0.004445,0.01226,0.00832,0.1809,0.7435,
0.8861,0.4103,0.01136,0.009483,0.008433,0.01093,0.00685,0.003484,0.004493,0.01233,0.008202,0.1809,0.7435,
0.8856,0.3995,0.01128,0.009477,0.008444,0.01097,0.006806,0.003503,0.004475,0.01261,0.007924,0.1809,0.7436,
0.885,0.4052,0.01122,0.009459,0.00843,0.01099,0.006784,0.003488,0.004474,0.01293,0.007604,0.1809,0.7437,
0.8861,0.4032,0.01127,0.009453,0.008443,0.01096,0.006783,0.003488,0.004473,0.01302,0.007744,0.1809,0.7435,
0.8857,0.4076,0.01119,0.009454,0.008454,0.01102,0.006758,0.003498,0.004429,0.01305,0.007714,0.1809,0.7436,
0.8846,0.3948,0.01116,0.009424,0.008438,0.01102,0.006661,0.003534,0.004375,0.01305,0.007661,0.1809,0.7437,
0.8845,0.3942,0.01118,0.009419,0.008449,0.01098,0.006646,0.003502,0.004355,0.01303,0.007756,0.1808,0.7439,
0.8843,0.3924,0.01116,0.00942,0.008466,0.01091,0.006646,0.003538,0.004372,0.01302,0.007707,0.1809,0.7439,
0.8847,0.3962,0.01115,0.009399,0.00848,0.01095,0.006716,0.003429,0.004434,0.01299,0.007824,0.1808,0.7439,
0.8845,0.4024,0.01111,0.009404,0.008494,0.01094,0.006717,0.003477,0.004401,0.01312,0.007681,0.1808,0.7439,
0.8841,0.3987,0.01109,0.009409,0.008496,0.0109,0.00675,0.003402,0.0044,0.01322,0.007581,0.1809,0.7439,
0.8849,0.4101,0.01112,0.009404,0.008506,0.01085,0.006781,0.003401,0.004479,0.01323,0.007722,0.1806,0.7439,
0.8847,0.4153,0.01109,0.009406,0.008506,0.01079,0.006796,0.0034,0.004478,0.01335,0.007533,0.1809,0.7437,
0.8841,0.4079,0.011,0.009414,0.008514,0.01085,0.006746,0.003367,0.004496,0.01344,0.007434,0.1809,0.7439,
0.8837,0.4013,0.01097,0.009437,0.008492,0.01082,0.006728,0.003362,0.004522,0.01354,0.007306,0.1809,0.7439,
0.8834,0.383,0.01095,0.00945,0.008502,0.01082,0.006663,0.003413,0.004472,0.0136,0.00724,0.1809,0.744,
0.8831,0.3838,0.0109,0.009457,0.008505,0.01081,0.006663,0.00339,0.004528,0.01361,0.007178,0.1809,0.7441,
0.8857,0.379,0.01105,0.009473,0.008509,0.01077,0.006576,0.003401,0.004535,0.01365,0.007868,0.1802,0.744,
0.8849,0.3818,0.01104,0.009478,0.008515,0.01077,0.006488,0.003379,0.004535,0.01394,0.007576,0.1802,0.7441,
0.8849,0.3828,0.0109,0.009477,0.00852,0.01089,0.006488,0.003393,0.004521,0.014,0.007513,0.1802,0.7441,
0.8859,0.404,0.01101,0.009476,0.008525,0.01088,0.006482,0.003378,0.004503,0.01466,0.006974,0.1806,0.7435,
0.8856,0.3927,0.01091,0.009485,0.00853,0.01096,0.006482,0.003378,0.004521,0.01478,0.006789,0.1807,0.7435,
0.8853,0.3923,0.01083,0.009496,0.008539,0.011,0.006405,0.003396,0.004841,0.01472,0.006509,0.1807,0.7436,
0.8851,0.3951,0.0107,0.009496,0.008546,0.01112,0.006435,0.003357,0.004863,0.01482,0.006372,0.1807,0.7436,
0.8845,0.3976,0.01065,0.009517,0.008511,0.01113,0.006396,0.003395,0.004825,0.01502,0.006171,0.1807,0.7437,
0.8871,0.3859,0.01081,0.009487,0.008502,0.0111,0.006389,0.003371,0.004861,0.01522,0.00652,0.1805,0.7432,
0.8897,0.3835,0.0111,0.009485,0.008505,0.01106,0.006394,0.003405,0.004822,0.01529,0.006757,0.1806,0.7426,
0.8894,0.3933,0.01108,0.0095,0.008511,0.01103,0.006395,0.003406,0.004798,0.01538,0.006666,0.1806,0.7426,
0.8889,0.3868,0.01107,0.009499,0.008517,0.01097,0.00637,0.003385,0.004816,0.01542,0.006608,0.1806,0.7427,
0.8886,0.3769,0.01098,0.009504,0.008522,0.01098,0.006388,0.003367,0.004817,0.01547,0.006558,0.1807,0.7428,
0.8871,0.3962,0.01096,0.009499,0.008496,0.01089,0.006389,0.006031,0.002152,0.01551,0.006524,0.1807,0.7429,
0.8866,0.4001,0.01086,0.009499,0.008508,0.01094,0.006389,0.006069,0.002114,0.01568,0.006278,0.1807,0.7429,
0.8873,0.3989,0.01098,0.009494,0.008523,0.01087,0.006396,0.006048,0.002401,0.01548,0.006223,0.1807,0.7429,
0.8881,0.3892,0.01111,0.009499,0.008535,0.01088,0.006396,0.00607,0.002394,0.01553,0.006228,0.1806,0.7427,
0.8883,0.3888,0.01118,0.009508,0.008538,0.01085,0.006381,0.006031,0.002389,0.01556,0.006266,0.1806,0.7427,
0.8881,0.3868,0.01113,0.009513,0.008506,0.01085,0.006398,0.006012,0.002407,0.01557,0.006232,0.1807,0.7427,
0.8878,0.3892,0.01104,0.009525,0.008511,0.0109,0.006398,0.006012,0.002425,0.01567,0.006081,0.1807,0.7427,
0.8879,0.3996,0.01092,0.009516,0.008525,0.011,0.006413,0.005997,0.002516,0.0156,0.006063,0.1807,0.7427,
0.8881,0.3909,0.01087,0.009525,0.008533,0.01106,0.006292,0.006015,0.002491,0.01561,0.006251,0.1805,0.7428,
0.8898,0.3932,0.01097,0.009504,0.008544,0.01104,0.006938,0.005363,0.002603,0.01556,0.006449,0.1806,0.7424,
0.8887,0.39,0.01095,0.009487,0.008449,0.01102,0.006867,0.005378,0.002613,0.01556,0.006394,0.1807,0.7426,
0.8884,0.4007,0.01085,0.00948,0.008462,0.01108,0.006863,0.005379,0.002637,0.01555,0.006362,0.1807,0.7427,
0.8879,0.3984,0.01085,0.009474,0.008472,0.01106,0.006829,0.005383,0.002619,0.01555,0.006281,0.1807,0.7427,
0.8871,0.3884,0.01083,0.009483,0.008478,0.01101,0.006775,0.005389,0.00264,0.01582,0.005959,0.1807,0.7429,
0.8869,0.3966,0.0108,0.00949,0.008478,0.01099,0.006803,0.005361,0.002658,0.01581,0.005959,0.1808,0.7429,
0.8866,0.393,0.01078,0.00949,0.008478,0.01097,0.006863,0.005331,0.002658,0.01579,0.005891,0.1808,0.7429,
0.8861,0.3959,0.01076,0.009494,0.008492,0.01096,0.006818,0.005352,0.002689,0.01594,0.005697,0.1807,0.7431,
0.8832,0.412,0.01063,0.009505,0.008493,0.01106,0.006395,0.005294,0.002697,0.01628,0.005322,0.1807,0.7436,
0.883,0.4196,0.01069,0.009516,0.008427,0.01103,0.008056,0.003608,0.002715,0.01637,0.005394,0.1807,0.7435,
0.8831,0.4118,0.01068,0.009524,0.008433,0.01103,0.008074,0.003608,0.002744,0.01632,0.005394,0.1807,0.7435,
0.8828,0.4291,0.01066,0.009485,0.008446,0.01101,0.008111,0.003572,0.00278,0.01634,0.005344,0.1807,0.7435,
0.882,0.4273,0.01053,0.009482,0.008442,0.01109,0.008085,0.00357,0.00279,0.01638,0.00521,0.1808,0.7436,
0.8817,0.4339,0.01052,0.009481,0.008396,0.01109,0.008081,0.003593,0.002806,0.01632,0.00521,0.1807,0.7438,
0.8811,0.4295,0.0105,0.009476,0.008402,0.01108,0.007991,0.003632,0.002802,0.01635,0.005136,0.1807,0.7439,
0.8804,0.4107,0.01045,0.009475,0.008405,0.01109,0.007926,0.003618,0.002806,0.01641,0.005058,0.1807,0.744,
0.8781,0.4066,0.01043,0.009484,0.008416,0.01107,0.007462,0.003661,0.002775,0.01648,0.004962,0.1807,0.7445,
0.8797,0.4035,0.01048,0.009489,0.00843,0.0111,0.007578,0.003601,0.002737,0.0166,0.005212,0.1804,0.7444,
0.8784,0.4044,0.01051,0.009478,0.008438,0.01108,0.007203,0.003603,0.002768,0.01656,0.005317,0.1803,0.7448,
0.8793,0.4059,0.0105,0.009479,0.008448,0.01112,0.007129,0.003632,0.002775,0.01659,0.005572,0.1799,0.7448,
0.8811,0.4196,0.01067,0.009483,0.008468,0.01111,0.00704,0.003623,0.002811,0.01659,0.005948,0.1795,0.7447,
0.8811,0.4148,0.01059,0.009485,0.008478,0.01117,0.007106,0.003557,0.002837,0.01656,0.005948,0.1795,0.7447,
0.8827,0.4051,0.01069,0.009471,0.008476,0.01114,0.007098,0.003571,0.002852,0.01659,0.005907,0.1805,0.7437,
0.8821,0.4094,0.01066,0.009452,0.008427,0.01113,0.007112,0.003593,0.002848,0.01659,0.005822,0.1806,0.7438,
0.8835,0.406,0.01071,0.009466,0.008432,0.01113,0.007122,0.003583,0.002866,0.01663,0.006125,0.1802,0.7437,
0.8835,0.394,0.01075,0.00946,0.008442,0.01111,0.007064,0.003575,0.002905,0.0167,0.006078,0.1801,0.7438,
0.8833,0.3952,0.01067,0.00946,0.008445,0.01113,0.007112,0.003583,0.00291,0.01664,0.006078,0.1801,0.7439,
0.8831,0.3893,0.01063,0.009456,0.008455,0.01122,0.00856,0.002189,0.002957,0.01658,0.006308,0.1798,0.7438,
0.8873,0.3919,0.01076,0.009458,0.008459,0.01119,0.008505,0.002206,0.004157,0.01538,0.006653,0.1801,0.7431,
0.8866,0.404,0.01069,0.009462,0.008465,0.01119,0.008528,0.002203,0.004217,0.01536,0.006475,0.1803,0.7432,
0.8861,0.404,0.01067,0.009462,0.00847,0.01115,0.008468,0.00221,0.004261,0.01538,0.006385,0.1803,0.7433,
0.886,0.3949,0.01059,0.009458,0.008478,0.01115,0.008484,0.002206,0.0043,0.01537,0.006345,0.1804,0.7432,
0.8867,0.3982,0.01059,0.009458,0.008491,0.01116,0.008267,0.002278,0.004223,0.01556,0.006643,0.1799,0.7434,
0.8885,0.3974,0.01059,0.009451,0.008491,0.01122,0.008151,0.002292,0.004346,0.0155,0.007003,0.1799,0.7431,
0.8886,0.4074,0.01052,0.009459,0.008498,0.01125,0.008119,0.002308,0.004369,0.01542,0.006999,0.1803,0.7428,
0.8882,0.4092,0.0105,0.00946,0.008509,0.01121,0.008197,0.002185,0.004468,0.01535,0.006966,0.1803,0.7429,
0.8874,0.4151,0.01049,0.009455,0.008516,0.01119,0.008048,0.002259,0.004438,0.01539,0.006873,0.1803,0.7431,
0.8873,0.4116,0.01046,0.009448,0.008526,0.01119,0.008048,0.00264,0.004129,0.01548,0.006671,0.1803,0.7431,
0.8877,0.4118,0.01057,0.009472,0.008528,0.01118,0.008014,0.002629,0.004129,0.01546,0.006717,0.1803,0.743,
0.8874,0.4159,0.01055,0.009478,0.008487,0.01115,0.008013,0.002648,0.00417,0.01548,0.006642,0.1803,0.7431,
0.887,0.4085,0.01054,0.00948,0.008485,0.01107,0.008012,0.002648,0.004188,0.01549,0.006609,0.1803,0.7432,
0.8881,0.4069,0.01057,0.00948,0.00844,0.01106,0.008009,0.002666,0.004219,0.01544,0.006867,0.1803,0.743,
0.8879,0.4119,0.01064,0.009478,0.008376,0.01101,0.007994,0.002662,0.004269,0.01548,0.006805,0.1803,0.743,
0.8877,0.4124,0.01057,0.009485,0.008373,0.01102,0.007993,0.002691,0.004319,0.01552,0.006692,0.1803,0.7431,
0.8882,0.41,0.0106,0.009476,0.00838,0.01105,0.007994,0.002668,0.004319,0.01552,0.006805,0.1802,0.743,
0.8917,0.4189,0.01067,0.009477,0.008378,0.0111,0.007985,0.002668,0.01418,0.00576,0.007188,0.1797,0.7429,
0.8921,0.4193,0.01064,0.009452,0.008387,0.01109,0.007994,0.002672,0.01419,0.005766,0.00713,0.1802,0.7425,
0.8918,0.4169,0.01063,0.009447,0.008393,0.01105,0.00797,0.002672,0.01423,0.00573,0.00713,0.1802,0.7425,
0.8929,0.4066,0.01066,0.009439,0.008398,0.01104,0.00795,0.002678,0.01422,0.005795,0.007334,0.1802,0.7423,
0.8953,0.4073,0.0108,0.009433,0.0084,0.01104,0.007794,0.002768,0.0141,0.00596,0.007718,0.1801,0.7419,
0.8951,0.4137,0.01078,0.009443,0.008409,0.01099,0.007818,0.002765,0.01415,0.006102,0.007514,0.1801,0.7419,
0.8946,0.4151,0.01074,0.009459,0.008419,0.01098,0.007851,0.002758,0.0142,0.006021,0.007406,0.1802,0.742,
0.8981,0.4138,0.01116,0.009459,0.008437,0.01096,0.007882,0.002787,0.01424,0.006009,0.0078,0.1798,0.7414,
0.8981,0.4013,0.01122,0.009454,0.008447,0.01096,0.007733,0.002787,0.01428,0.006003,0.007904,0.1797,0.7415,
0.8978,0.4045,0.01117,0.009452,0.008409,0.011,0.007711,0.00284,0.01424,0.005985,0.007904,0.1797,0.7416,
0.8979,0.4055,0.01114,0.009459,0.008409,0.01098,0.0077,0.002868,0.01425,0.005932,0.007902,0.18,0.7414,
0.8971,0.3945,0.01112,0.009462,0.008389,0.01097,0.008354,0.002257,0.01422,0.006033,0.007785,0.18,0.7414,
0.8988,0.4102,0.01147,0.009453,0.008389,0.01095,0.008166,0.002276,0.01421,0.006116,0.008058,0.1797,0.7412,
0.8993,0.3978,0.01157,0.009463,0.008392,0.01092,0.008054,0.00229,0.01419,0.006222,0.008156,0.1795,0.7413,
0.9001,0.4061,0.01173,0.009464,0.008396,0.0109,0.008358,0.001887,0.01426,0.006125,0.008583,0.1791,0.7412,
0.9006,0.379,0.01176,0.009445,0.008394,0.01087,0.008253,0.001899,0.01425,0.006239,0.008441,0.1799,0.7406,
0.9004,0.3755,0.01175,0.009439,0.008397,0.01085,0.008265,0.001916,0.01427,0.006279,0.008312,0.1799,0.7406,
0.8999,0.372,0.01174,0.009435,0.008404,0.01085,0.008189,0.001924,0.01425,0.00641,0.008167,0.1799,0.7407,
0.8992,0.374,0.01159,0.009426,0.00839,0.01097,0.008082,0.001942,0.01423,0.006443,0.008134,0.1799,0.7409,
0.8985,0.3816,0.01156,0.009412,0.008402,0.01098,0.007936,0.001971,0.01421,0.00651,0.008051,0.1799,0.7411,
0.8979,0.3911,0.01154,0.009417,0.008408,0.01095,0.007843,0.002029,0.01412,0.006528,0.008033,0.1799,0.7412,
0.8976,0.3891,0.01153,0.009408,0.008422,0.01092,0.007789,0.00208,0.01408,0.006694,0.007852,0.1799,0.7413,
0.9008,0.3952,0.01152,0.009416,0.008427,0.01092,0.007807,0.00428,0.01188,0.006732,0.007796,0.1799,0.7413,
0.9008,0.3884,0.01144,0.00943,0.008408,0.01097,0.007651,0.00431,0.01182,0.006799,0.007999,0.1796,0.7415,
0.9,0.39,0.01137,0.009442,0.008415,0.01099,0.007529,0.004317,0.01184,0.006773,0.008,0.1796,0.7417,
0.8995,0.3822,0.01122,0.009442,0.008394,0.01105,0.007552,0.00431,0.0118,0.006791,0.007982,0.1797,0.7418,
0.8997,0.3786,0.01118,0.009445,0.008396,0.01106,0.007597,0.004318,0.01176,0.006966,0.007785,0.1799,0.7416,
0.8985,0.3818,0.01115,0.00945,0.0084,0.01104,0.007411,0.004305,0.01175,0.00706,0.007667,0.1799,0.7419,
0.8986,0.3761,0.01121,0.009448,0.008407,0.01103,0.007336,0.004323,0.01172,0.007119,0.007689,0.1798,0.7419,
0.8986,0.3833,0.01119,0.009455,0.008411,0.01102,0.007321,0.00437,0.01168,0.007214,0.007574,0.1799,0.7419,
0.8993,0.3676,0.01123,0.009462,0.008423,0.01102,0.007302,0.00438,0.01165,0.007339,0.00766,0.1797,0.7419,
0.8994,0.3696,0.0113,0.009457,0.008429,0.01102,0.007276,0.004374,0.01164,0.007577,0.007412,0.1796,0.7419,
0.8986,0.374,0.01128,0.009458,0.008433,0.01101,0.007109,0.00436,0.01162,0.007576,0.00741,0.1798,0.7419,
0.8977,0.3782,0.01125,0.009474,0.008442,0.01101,0.007035,0.004315,0.01162,0.00772,0.00718,0.1799,0.7421,
0.897,0.3748,0.01124,0.009455,0.008456,0.01099,0.006945,0.00434,0.01157,0.007705,0.00718,0.1799,0.7422,
0.897,0.4034,0.0112,0.009464,0.008468,0.01101,0.006946,0.004369,0.01155,0.007823,0.007064,0.1799,0.7423,
0.8973,0.3861,0.01124,0.009465,0.008476,0.011,0.006964,0.004381,0.01154,0.008176,0.006733,0.1798,0.7422,
0.898,0.3721,0.0113,0.009466,0.008454,0.01093,0.006975,0.004401,0.01151,0.008279,0.006882,0.1796,0.7422,
0.8975,0.3751,0.01128,0.009464,0.008461,0.0109,0.006826,0.004469,0.01144,0.008319,0.006839,0.1798,0.7422,
0.899,0.3705,0.01135,0.009463,0.008473,0.0109,0.00688,0.004444,0.01141,0.008349,0.007169,0.1795,0.7421,
0.8987,0.3677,0.01134,0.009467,0.008478,0.01089,0.006854,0.004468,0.01139,0.008324,0.007169,0.1795,0.7422,
0.8985,0.37,0.01132,0.009455,0.008485,0.01085,0.006842,0.004452,0.01137,0.008403,0.007033,0.1798,0.742,
0.8982,0.3711,0.01139,0.009448,0.008488,0.01085,0.006745,0.004417,0.01143,0.008547,0.006883,0.1798,0.742,
0.898,0.382,0.01137,0.009458,0.0085,0.01082,0.006723,0.004432,0.01141,0.008577,0.006853,0.1798,0.7421,
0.899,0.3886,0.01153,0.009455,0.008506,0.01082,0.006669,0.004408,0.0114,0.008605,0.007068,0.1795,0.742,
0.8987,0.3799,0.01151,0.009443,0.008514,0.0108,0.006661,0.004392,0.01142,0.008626,0.007029,0.1795,0.7421,
0.8991,0.3897,0.01145,0.009446,0.008528,0.01078,0.006557,0.00606,0.009756,0.00872,0.006921,0.1795,0.7422,
0.8989,0.391,0.01139,0.009442,0.00847,0.01081,0.006573,0.006052,0.009799,0.008766,0.006811,0.1798,0.7421,
0.8985,0.3856,0.01138,0.00945,0.008472,0.0108,0.006577,0.006028,0.009796,0.009014,0.006513,0.1798,0.7422,
0.8995,0.3809,0.01144,0.009453,0.008485,0.0108,0.006591,0.006014,0.009796,0.009183,0.006567,0.1796,0.7421,
0.8995,0.3839,0.01123,0.009461,0.008384,0.01104,0.006569,0.006048,0.009831,0.009369,0.006426,0.1795,0.7422,
0.9001,0.385,0.01122,0.009482,0.008392,0.01108,0.006581,0.006114,0.00973,0.009854,0.006133,0.1793,0.7421,
0.8989,0.4129,0.01117,0.009484,0.008391,0.01109,0.00652,0.00617,0.01231,0.007314,0.006028,0.1793,0.7422,
0.8995,0.4053,0.01114,0.009478,0.008397,0.01116,0.006537,0.006128,0.01232,0.007279,0.00607,0.1796,0.7419,
0.8989,0.4246,0.01108,0.009499,0.008405,0.01119,0.006412,0.006146,0.0123,0.007325,0.006024,0.1796,0.742,
0.8973,0.4437,0.01109,0.009518,0.008415,0.01119,0.00972,0.002844,0.0123,0.0075,0.00593,0.1795,0.742,
0.8975,0.4027,0.01103,0.009533,0.00842,0.01121,0.009735,0.002955,0.01217,0.007523,0.005885,0.1797,0.7419,
0.8995,0.3869,0.01121,0.00954,0.008425,0.01119,0.009764,0.002993,0.0121,0.007522,0.006198,0.1795,0.7416,
0.8992,0.391,0.01119,0.009542,0.008432,0.01115,0.009798,0.002978,0.0121,0.007604,0.006099,0.1795,0.7417,
0.8993,0.4024,0.01118,0.009543,0.008437,0.01111,0.009693,0.002971,0.01208,0.007754,0.006078,0.1796,0.7415,
0.8977,0.3945,0.01114,0.00951,0.008447,0.01107,0.009534,0.002916,0.01207,0.007773,0.006027,0.1797,0.7418,
0.897,0.4007,0.01106,0.00947,0.008453,0.01106,0.009511,0.002934,0.01206,0.007789,0.005957,0.1797,0.742,
0.897,0.4145,0.0111,0.009469,0.00843,0.01102,0.009448,0.00292,0.01209,0.007832,0.006044,0.1795,0.7421,
0.8964,0.4103,0.0111,0.009459,0.008435,0.011,0.009325,0.002969,0.01203,0.00786,0.006016,0.1795,0.7423,
0.8879,0.3955,0.01095,0.009457,0.00843,0.01106,0.007633,0.002944,0.01201,0.007925,0.005905,0.1795,0.7442,
0.8875,0.3928,0.01088,0.009464,0.008416,0.01108,0.007612,0.00296,0.01199,0.008005,0.005762,0.1797,0.7442,
0.886,0.3881,0.01084,0.009466,0.008425,0.01107,0.007332,0.002976,0.01199,0.008051,0.005679,0.1797,0.7445,
0.8854,0.3987,0.01082,0.009483,0.008429,0.01107,0.007237,0.002982,0.01196,0.008081,0.005649,0.1797,0.7446,
0.8848,0.3954,0.01081,0.009469,0.008438,0.01106,0.00717,0.00298,0.01193,0.008143,0.005586,0.1797,0.7447,
0.8849,0.3948,0.01097,0.009467,0.008399,0.01103,0.006984,0.002991,0.01188,0.008143,0.005792,0.1795,0.7449,
0.885,0.3881,0.01099,0.009459,0.008392,0.01098,0.006879,0.003002,0.01193,0.008133,0.005858,0.1797,0.7447,
0.8843,0.3908,0.01086,0.009449,0.008392,0.01108,0.006808,0.002976,0.01193,0.008197,0.005794,0.1797,0.7449,
0.8835,0.3876,0.01081,0.00945,0.008397,0.01108,0.006745,0.003023,0.01195,0.008326,0.005511,0.1797,0.745,
0.8829,0.3873,0.0108,0.009447,0.008408,0.01106,0.00669,0.003005,0.01195,0.008627,0.005211,0.1797,0.7451,
0.8817,0.3928,0.01075,0.009456,0.008345,0.01109,0.006531,0.003016,0.01193,0.008666,0.005172,0.1797,0.7454,
0.8817,0.4041,0.01075,0.009458,0.00835,0.01108,0.006532,0.003034,0.01191,0.008705,0.005133,0.1797,0.7454,
0.8817,0.3961,0.0107,0.009449,0.008362,0.01111,0.006564,0.003052,0.01186,0.008745,0.005093,0.1797,0.7454,
0.8817,0.4262,0.01065,0.009476,0.00838,0.01111,0.006593,0.00308,0.0118,0.008778,0.00506,0.1797,0.7454,
0.8836,0.3916,0.01075,0.00949,0.008391,0.01109,0.00658,0.003143,0.01177,0.008859,0.005375,0.1793,0.7453,
0.885,0.3855,0.01083,0.009474,0.008393,0.01107,0.006562,0.003156,0.01176,0.008837,0.005598,0.1794,0.7449,
0.8869,0.3943,0.01095,0.009489,0.008401,0.01106,0.006558,0.003138,0.01177,0.008901,0.005982,0.1789,0.7448,
0.8878,0.3846,0.01094,0.009491,0.008338,0.01107,0.006533,0.003194,0.0117,0.008984,0.00601,0.1795,0.7443,
0.8873,0.3883,0.01091,0.009513,0.00834,0.01105,0.006442,0.003269,0.0116,0.009002,0.005992,0.1795,0.7444,
0.8864,0.3859,0.01085,0.009527,0.00834,0.01104,0.006322,0.003312,0.01155,0.009216,0.005779,0.1795,0.7446,
0.8861,0.3871,0.0108,0.009524,0.008351,0.01107,0.006284,0.003379,0.01145,0.009202,0.005778,0.1795,0.7447,
0.8863,0.3838,0.01082,0.009527,0.008361,0.01103,0.006315,0.003398,0.01146,0.009165,0.005795,0.1795,0.7446,
0.8857,0.3739,0.0108,0.009537,0.00837,0.01098,0.006268,0.003417,0.01146,0.009113,0.005794,0.1795,0.7447,
0.8877,0.3762,0.0109,0.009544,0.008382,0.01099,0.006304,0.003453,0.01153,0.009021,0.006148,0.1791,0.7446,
0.8885,0.378,0.01096,0.00955,0.008386,0.01097,0.006351,0.003479,0.01146,0.009221,0.005975,0.1795,0.7442,
0.888,0.378,0.0109,0.009562,0.008397,0.01095,0.006312,0.00351,0.01146,0.009183,0.005957,0.1795,0.7443,
0.888,0.3748,0.01087,0.009573,0.008408,0.01098,0.006242,0.003514,0.01148,0.009142,0.006034,0.1794,0.7444,
0.8881,0.4008,0.01086,0.009576,0.008414,0.01098,0.006267,0.003596,0.01138,0.009142,0.006034,0.1794,0.7443,
0.888,0.3895,0.01085,0.009577,0.008424,0.01098,0.006282,0.003653,0.01133,0.009178,0.005927,0.1794,0.7443,
0.8909,0.4129,0.01091,0.009592,0.008429,0.01098,0.006279,0.003706,0.01129,0.009159,0.006551,0.1792,0.7439,
0.8902,0.4059,0.01082,0.009596,0.008439,0.011,0.006179,0.00372,0.01127,0.009203,0.006457,0.1793,0.744,
0.8912,0.3871,0.01093,0.0096,0.008449,0.01099,0.006202,0.003729,0.01126,0.00924,0.006576,0.1792,0.7439,
0.8908,0.3851,0.0109,0.009592,0.00842,0.01096,0.00622,0.003729,0.01126,0.009344,0.006456,0.1792,0.7439,
0.8907,0.3659,0.01088,0.009596,0.008428,0.01096,0.006188,0.00375,0.01126,0.009348,0.006395,0.1793,0.7439,
0.8938,0.3588,0.01112,0.009612,0.00844,0.01092,0.006255,0.003688,0.01125,0.009417,0.007007,0.1786,0.7437,
0.8938,0.3609,0.01109,0.009639,0.008447,0.01092,0.006264,0.003697,0.01127,0.009435,0.006953,0.1786,0.7437,
