RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,RabL,xER,xPM,
4982000.0,3774000.0,2511000.0,7690000.0,3539000.0,2980000.0,4169000.0,3506000.0,2899000.0,1893000.0,6.001E7,6.001E7,
4974000.0,3771000.0,2517000.0,7683000.0,3542000.0,2977000.0,4177000.0,3515000.0,2904000.0,1893000.0,6.001E7,5.999E7,
4887000.0,3784000.0,2518000.0,7671000.0,3510000.0,2972000.0,4177000.0,3515000.0,2904000.0,1893000.0,6.001E7,6.006E7,
4884000.0,3779000.0,2521000.0,7660000.0,3516000.0,2974000.0,4174000.0,3544000.0,2848000.0,1893000.0,6.001E7,6.006E7,
4846000.0,3779000.0,2527000.0,7663000.0,3474000.0,2967000.0,4185000.0,3690000.0,2669000.0,1893000.0,6.001E7,6.011E7,
4834000.0,3788000.0,2528000.0,7663000.0,3473000.0,2956000.0,4185000.0,3709000.0,2649000.0,1893000.0,6.001E7,6.012E7,
4812000.0,3783000.0,2531000.0,7678000.0,3417000.0,2955000.0,4186000.0,3738000.0,2615000.0,1893000.0,6.001E7,6.018E7,
4768000.0,3782000.0,2532000.0,7678000.0,3410000.0,2968000.0,4185000.0,3720000.0,2615000.0,1892000.0,6.001E7,6.021E7,
4756000.0,3772000.0,2522000.0,7670000.0,3387000.0,2966000.0,4185000.0,3740000.0,2560000.0,1892000.0,6.001E7,6.026E7,
5031000.0,3760000.0,2528000.0,7647000.0,3387000.0,2966000.0,4194000.0,3751000.0,2701000.0,1892000.0,6.001E7,5.998E7,
4976000.0,3756000.0,2534000.0,7642000.0,3372000.0,4262000.0,3305000.0,3376000.0,2654000.0,1892000.0,6.001E7,6.002E7,
5034000.0,3740000.0,2538000.0,7608000.0,3351000.0,4258000.0,3312000.0,3402000.0,2636000.0,1892000.0,6.001E7,5.999E7,
5007000.0,3744000.0,2540000.0,7604000.0,3351000.0,4267000.0,3314000.0,3392000.0,2636000.0,1892000.0,6.001E7,5.999E7,
4994000.0,3750000.0,2541000.0,7600000.0,3351000.0,4267000.0,3320000.0,3427000.0,2595000.0,1892000.0,6.001E7,5.999E7,
4925000.0,3760000.0,2548000.0,7647000.0,3564000.0,4046000.0,3315000.0,3456000.0,2710000.0,1892000.0,6.001E7,6.0E7,
4884000.0,3759000.0,2553000.0,7653000.0,3556000.0,4445000.0,2923000.0,3450000.0,2710000.0,1892000.0,6.001E7,6.003E7,
4833000.0,3753000.0,2560000.0,7677000.0,3549000.0,4750000.0,2630000.0,3460000.0,2688000.0,1892000.0,6.001E7,6.005E7,
4769000.0,3742000.0,2550000.0,7701000.0,3559000.0,4746000.0,2654000.0,3458000.0,2644000.0,1892000.0,6.001E7,6.01E7,
4740000.0,3742000.0,2553000.0,7696000.0,3544000.0,4746000.0,2654000.0,3511000.0,2592000.0,1892000.0,6.001E7,6.014E7,
4713000.0,3745000.0,2555000.0,7696000.0,3550000.0,4746000.0,2653000.0,3516000.0,2581000.0,1892000.0,6.001E7,6.016E7,
4647000.0,3726000.0,2560000.0,7698000.0,3550000.0,6403000.0,995600.0,3527000.0,2570000.0,1892000.0,6.001E7,6.022E7,
4588000.0,3724000.0,2562000.0,7736000.0,3573000.0,6380000.0,995600.0,3538000.0,2560000.0,1892000.0,6.001E7,6.024E7,
4577000.0,3731000.0,2565000.0,7710000.0,3581000.0,6372000.0,995600.0,3538000.0,2560000.0,1892000.0,6.001E7,6.024E7,
4569000.0,3730000.0,2567000.0,7698000.0,3586000.0,6366000.0,989600.0,3538000.0,2560000.0,1892000.0,6.001E7,6.025E7,
4523000.0,3723000.0,2574000.0,7708000.0,3586000.0,6366000.0,1000000.0,3547000.0,2540000.0,1892000.0,6.001E7,6.028E7,
4486000.0,3733000.0,2576000.0,7702000.0,3569000.0,6371000.0,1001000.0,3545000.0,2534000.0,1892000.0,6.001E7,6.03E7,
4449000.0,3745000.0,2568000.0,7713000.0,3575000.0,6365000.0,1019000.0,3555000.0,2484000.0,1892000.0,6.001E7,6.032E7,
4737000.0,3752000.0,2571000.0,7722000.0,3548000.0,6359000.0,1019000.0,3555000.0,2654000.0,1892000.0,6.001E7,6.002E7,
4722000.0,3744000.0,2575000.0,7716000.0,3519000.0,6351000.0,1038000.0,3588000.0,2602000.0,1892000.0,6.001E7,6.005E7,
4698000.0,3736000.0,2580000.0,7708000.0,3499000.0,6349000.0,1038000.0,3625000.0,2565000.0,1892000.0,6.001E7,6.01E7,
4633000.0,3740000.0,2582000.0,7716000.0,3511000.0,6349000.0,1034000.0,3617000.0,2565000.0,1892000.0,6.001E7,6.012E7,
4592000.0,3747000.0,2589000.0,7729000.0,3489000.0,6350000.0,1028000.0,3617000.0,2565000.0,1892000.0,6.001E7,6.014E7,
4559000.0,3737000.0,2596000.0,7730000.0,3470000.0,6350000.0,1028000.0,3633000.0,2525000.0,1892000.0,6.001E7,6.016E7,
4551000.0,3731000.0,2599000.0,7715000.0,3456000.0,6350000.0,1028000.0,3838000.0,2320000.0,1892000.0,6.001E7,6.018E7,
4529000.0,3722000.0,2600000.0,7701000.0,3420000.0,6349000.0,1036000.0,3852000.0,2298000.0,1892000.0,6.001E7,6.021E7,
4500000.0,3718000.0,2601000.0,7703000.0,3379000.0,6355000.0,1038000.0,3871000.0,2270000.0,1891000.0,6.001E7,6.025E7,
4463000.0,3733000.0,2602000.0,7691000.0,3361000.0,6355000.0,1052000.0,3857000.0,2270000.0,1891000.0,6.001E7,6.029E7,
4737000.0,3757000.0,2605000.0,7684000.0,3358000.0,6358000.0,1076000.0,3828000.0,2356000.0,1891000.0,6.001E7,5.997E7,
4712000.0,3760000.0,2608000.0,7669000.0,3323000.0,6364000.0,1084000.0,3922000.0,2247000.0,1891000.0,6.001E7,6.0E7,
4717000.0,3758000.0,2613000.0,7670000.0,3302000.0,6366000.0,1080000.0,3914000.0,2264000.0,1891000.0,6.001E7,6.001E7,
4770000.0,3766000.0,2617000.0,7665000.0,3286000.0,6366000.0,1080000.0,3914000.0,2391000.0,1891000.0,6.001E7,5.996E7,
4742000.0,3759000.0,2619000.0,7661000.0,3259000.0,6366000.0,1099000.0,3925000.0,2349000.0,1891000.0,6.001E7,6.0E7,
4713000.0,3765000.0,2625000.0,7648000.0,3265000.0,6364000.0,1103000.0,3927000.0,2404000.0,1891000.0,6.001E7,6.0E7,
4749000.0,3756000.0,2627000.0,7630000.0,6163000.0,3449000.0,1112000.0,3918000.0,2423000.0,1891000.0,6.001E7,5.999E7,
4716000.0,3761000.0,2628000.0,7612000.0,6181000.0,3438000.0,1105000.0,3924000.0,2497000.0,1891000.0,6.001E7,5.999E7,
4692000.0,3744000.0,2629000.0,7569000.0,6152000.0,3438000.0,1117000.0,3946000.0,2464000.0,1891000.0,6.001E7,6.006E7,
4676000.0,3741000.0,2630000.0,7572000.0,6403000.0,3174000.0,1117000.0,3975000.0,2413000.0,1891000.0,6.001E7,6.008E7,
4737000.0,3736000.0,2640000.0,7587000.0,6415000.0,3175000.0,1104000.0,3986000.0,2450000.0,1891000.0,6.001E7,5.999E7,
4775000.0,3745000.0,2645000.0,7578000.0,6365000.0,3185000.0,1091000.0,4071000.0,2403000.0,1891000.0,6.001E7,5.999E7,
4727000.0,3757000.0,2647000.0,7592000.0,5725000.0,3178000.0,1091000.0,4099000.0,2363000.0,1891000.0,6.001E7,6.064E7,
4702000.0,3757000.0,2647000.0,7575000.0,5686000.0,3171000.0,1091000.0,4092000.0,2314000.0,1891000.0,6.001E7,6.068E7,
5424000.0,3752000.0,2649000.0,7568000.0,5624000.0,3171000.0,1091000.0,4103000.0,2344000.0,1891000.0,6.001E7,6.001E7,
5375000.0,3767000.0,2651000.0,7576000.0,5498000.0,3181000.0,1081000.0,4103000.0,2332000.0,1891000.0,6.001E7,6.015E7,
5343000.0,3775000.0,2652000.0,7564000.0,5448000.0,3180000.0,1066000.0,4151000.0,2252000.0,1891000.0,6.001E7,6.023E7,
5318000.0,3771000.0,2656000.0,7551000.0,5294000.0,3182000.0,1058000.0,4170000.0,2212000.0,1891000.0,6.001E7,6.04E7,
5288000.0,3757000.0,2659000.0,7558000.0,5202000.0,3186000.0,1054000.0,4170000.0,2212000.0,1891000.0,6.001E7,6.051E7,
5846000.0,3749000.0,2663000.0,7547000.0,5122000.0,3176000.0,1048000.0,4180000.0,2274000.0,1891000.0,6.001E7,6.003E7,
5827000.0,3750000.0,2667000.0,7547000.0,5053000.0,3165000.0,1049000.0,4172000.0,2274000.0,1891000.0,6.001E7,6.012E7,
5807000.0,3734000.0,2674000.0,7566000.0,5027000.0,3171000.0,1059000.0,4155000.0,2261000.0,1891000.0,6.001E7,6.014E7,
5921000.0,3706000.0,2675000.0,7564000.0,4982000.0,3166000.0,1052000.0,4197000.0,2313000.0,1891000.0,6.001E7,6.009E7,
5862000.0,3710000.0,2678000.0,7579000.0,4865000.0,3165000.0,1052000.0,4216000.0,2294000.0,1891000.0,6.001E7,6.023E7,
5836000.0,3718000.0,2682000.0,7568000.0,4837000.0,3153000.0,1070000.0,4207000.0,2284000.0,1891000.0,6.001E7,6.027E7,
5822000.0,3723000.0,2684000.0,7566000.0,4790000.0,3153000.0,1076000.0,4207000.0,2278000.0,1891000.0,6.001E7,6.032E7,
5812000.0,3715000.0,2691000.0,7572000.0,4733000.0,3160000.0,1075000.0,4201000.0,2278000.0,1891000.0,6.001E7,6.038E7,
5745000.0,3711000.0,2687000.0,7612000.0,4633000.0,3160000.0,1083000.0,4224000.0,2235000.0,1891000.0,6.001E7,6.048E7,
5658000.0,3716000.0,2689000.0,7586000.0,4560000.0,3173000.0,1070000.0,4263000.0,2195000.0,1891000.0,6.001E7,6.062E7,
6287000.0,3725000.0,2692000.0,7585000.0,4512000.0,3162000.0,1080000.0,4268000.0,2230000.0,1891000.0,6.001E7,6.002E7,
6257000.0,3727000.0,2693000.0,7584000.0,4438000.0,3159000.0,1078000.0,4315000.0,2170000.0,1891000.0,6.001E7,6.012E7,
6246000.0,3725000.0,2694000.0,7576000.0,4408000.0,3147000.0,1084000.0,4327000.0,2128000.0,1891000.0,6.001E7,6.016E7,
6179000.0,3726000.0,2696000.0,7577000.0,4360000.0,3155000.0,1076000.0,4374000.0,2080000.0,1891000.0,6.001E7,6.027E7,
6093000.0,3718000.0,2691000.0,7588000.0,4258000.0,3151000.0,1075000.0,4378000.0,2070000.0,1891000.0,6.001E7,6.046E7,
6081000.0,3716000.0,2694000.0,7579000.0,4201000.0,3150000.0,1073000.0,4383000.0,2041000.0,1891000.0,6.001E7,6.053E7,
6076000.0,3707000.0,2702000.0,7559000.0,4159000.0,3150000.0,1087000.0,4370000.0,2041000.0,1891000.0,6.001E7,6.057E7,
6659000.0,3703000.0,2692000.0,7554000.0,4130000.0,3166000.0,1071000.0,4381000.0,2143000.0,1891000.0,6.001E7,6.002E7,
6705000.0,3693000.0,2693000.0,7549000.0,3962000.0,3145000.0,1065000.0,4381000.0,2293000.0,1891000.0,6.001E7,6.017E7,
6654000.0,3676000.0,2700000.0,7507000.0,3925000.0,3132000.0,1069000.0,4412000.0,2251000.0,1891000.0,6.001E7,6.028E7,
6626000.0,3677000.0,2700000.0,7483000.0,3871000.0,3139000.0,1070000.0,4430000.0,2225000.0,1891000.0,6.001E7,6.036E7,
6591000.0,3672000.0,2700000.0,7495000.0,3837000.0,3146000.0,1063000.0,4532000.0,2123000.0,1891000.0,6.001E7,6.041E7,
6546000.0,3679000.0,2705000.0,7484000.0,3823000.0,3146000.0,1068000.0,4525000.0,2101000.0,1891000.0,6.001E7,6.044E7,
6948000.0,3671000.0,2713000.0,7501000.0,3791000.0,3151000.0,1071000.0,4524000.0,2109000.0,1891000.0,6.001E7,6.003E7,
6916000.0,3678000.0,2714000.0,7508000.0,3777000.0,3151000.0,1071000.0,4530000.0,2103000.0,1891000.0,6.001E7,6.006E7,
6965000.0,3679000.0,2681000.0,7523000.0,3781000.0,3143000.0,1062000.0,4582000.0,2304000.0,1891000.0,6.001E7,6.003E7,
6911000.0,3673000.0,2685000.0,7546000.0,3781000.0,3143000.0,1062000.0,4582000.0,2279000.0,1891000.0,6.001E7,6.003E7,
6869000.0,3667000.0,2690000.0,7536000.0,3782000.0,3131000.0,1064000.0,4589000.0,2250000.0,1891000.0,6.001E7,6.007E7,
6835000.0,3654000.0,2692000.0,7507000.0,3759000.0,3113000.0,1064000.0,4598000.0,2229000.0,1891000.0,6.001E7,6.014E7,
6792000.0,3650000.0,2695000.0,7491000.0,3717000.0,3101000.0,1064000.0,4624000.0,2202000.0,1891000.0,6.001E7,6.022E7,
6770000.0,3648000.0,2702000.0,7470000.0,3681000.0,3104000.0,1084000.0,4609000.0,2192000.0,1891000.0,6.001E7,6.026E7,
6687000.0,3657000.0,2694000.0,7525000.0,3687000.0,3108000.0,1080000.0,4650000.0,2145000.0,1891000.0,6.001E7,6.028E7,
6658000.0,3679000.0,2697000.0,7509000.0,3658000.0,3107000.0,1104000.0,4665000.0,2106000.0,1891000.0,6.001E7,6.031E7,
6630000.0,3688000.0,2700000.0,7510000.0,3666000.0,3091000.0,1110000.0,4659000.0,2106000.0,1891000.0,6.001E7,6.031E7,
6926000.0,3701000.0,2701000.0,7526000.0,3654000.0,3097000.0,1110000.0,4665000.0,2280000.0,1891000.0,6.001E7,6.0E7,
6877000.0,3721000.0,2707000.0,7534000.0,3633000.0,3092000.0,1128000.0,4658000.0,2256000.0,1891000.0,6.001E7,6.002E7,
6823000.0,3726000.0,2711000.0,7574000.0,3627000.0,3084000.0,1140000.0,4652000.0,2250000.0,1891000.0,6.001E7,6.004E7,
6823000.0,3718000.0,2717000.0,7618000.0,3632000.0,3079000.0,1140000.0,4695000.0,2267000.0,1891000.0,6.001E7,5.998E7,
6802000.0,3726000.0,2717000.0,7620000.0,3643000.0,3074000.0,1787000.0,4042000.0,2252000.0,1891000.0,6.001E7,5.998E7,
6785000.0,3725000.0,2720000.0,7616000.0,3632000.0,3075000.0,1796000.0,4047000.0,2286000.0,1891000.0,6.001E7,6.0E7,
6751000.0,3730000.0,2725000.0,7653000.0,3618000.0,3081000.0,1796000.0,4053000.0,2335000.0,1891000.0,6.001E7,5.999E7,
6688000.0,3748000.0,2732000.0,7656000.0,3565000.0,3079000.0,1790000.0,4063000.0,2334000.0,1891000.0,6.001E7,6.005E7,
6668000.0,3746000.0,2736000.0,7664000.0,3552000.0,3073000.0,2084000.0,3812000.0,2278000.0,1891000.0,6.001E7,6.007E7,
6614000.0,3766000.0,2740000.0,7689000.0,3530000.0,3073000.0,2084000.0,3835000.0,2255000.0,1891000.0,6.001E7,6.009E7,
6564000.0,3766000.0,2748000.0,7713000.0,3498000.0,3089000.0,2074000.0,3829000.0,2255000.0,1891000.0,6.001E7,6.014E7,
6718000.0,3775000.0,2751000.0,7727000.0,3510000.0,3084000.0,2067000.0,3829000.0,2334000.0,1891000.0,6.001E7,5.995E7,
6660000.0,3772000.0,2760000.0,7746000.0,3471000.0,3084000.0,2081000.0,3814000.0,2334000.0,1891000.0,6.001E7,6.001E7,
6595000.0,3811000.0,2769000.0,7748000.0,3445000.0,3080000.0,2081000.0,3819000.0,2323000.0,1891000.0,6.001E7,6.004E7,
6565000.0,3820000.0,2773000.0,7745000.0,3441000.0,3069000.0,2081000.0,3819000.0,2323000.0,1891000.0,6.001E7,6.006E7,
6491000.0,3837000.0,2779000.0,7777000.0,3436000.0,3071000.0,2091000.0,3801000.0,2308000.0,1891000.0,6.001E7,6.007E7,
6472000.0,3821000.0,2785000.0,7757000.0,3421000.0,3064000.0,2085000.0,3818000.0,2273000.0,1891000.0,6.001E7,6.011E7,
6445000.0,3829000.0,2789000.0,7742000.0,3403000.0,3070000.0,2073000.0,3841000.0,2237000.0,1891000.0,6.001E7,6.013E7,
6580000.0,3812000.0,2792000.0,7723000.0,3406000.0,3059000.0,2073000.0,3841000.0,2254000.0,1891000.0,6.001E7,6.001E7,
6521000.0,3810000.0,2794000.0,7762000.0,3396000.0,3064000.0,2076000.0,3895000.0,2171000.0,1891000.0,6.001E7,6.005E7,
6475000.0,3811000.0,2793000.0,7768000.0,3376000.0,3068000.0,3747000.0,2218000.0,2171000.0,1891000.0,6.001E7,6.01E7,
6601000.0,3818000.0,2797000.0,7770000.0,3357000.0,3081000.0,3747000.0,2253000.0,2270000.0,1891000.0,6.001E7,5.996E7,
6574000.0,3822000.0,2798000.0,7782000.0,3357000.0,3091000.0,3737000.0,2275000.0,2248000.0,1891000.0,6.001E7,5.996E7,
6560000.0,3830000.0,2800000.0,7766000.0,3357000.0,3103000.0,3725000.0,2293000.0,2231000.0,1891000.0,6.001E7,5.996E7,
6528000.0,3826000.0,2806000.0,7783000.0,3352000.0,3093000.0,3719000.0,2331000.0,2192000.0,1891000.0,6.001E7,6.0E7,
6408000.0,3828000.0,2804000.0,7823000.0,3338000.0,3087000.0,3725000.0,2355000.0,2146000.0,1891000.0,6.001E7,6.008E7,
6459000.0,3844000.0,2806000.0,7831000.0,3338000.0,3094000.0,3724000.0,2383000.0,2136000.0,1891000.0,6.001E7,5.999E7,
6411000.0,3858000.0,2809000.0,7839000.0,3338000.0,3087000.0,3728000.0,2416000.0,2098000.0,1891000.0,6.001E7,6.001E7,
6390000.0,3876000.0,2799000.0,7835000.0,3331000.0,3087000.0,3734000.0,2416000.0,2086000.0,1891000.0,6.001E7,6.004E7,
6439000.0,3873000.0,2804000.0,7853000.0,3308000.0,3093000.0,4963000.0,1188000.0,2226000.0,1891000.0,6.001E7,5.999E7,
6406000.0,3885000.0,2808000.0,7833000.0,3290000.0,3092000.0,4967000.0,1226000.0,2170000.0,1891000.0,6.001E7,6.002E7,
6361000.0,3888000.0,2815000.0,7849000.0,3233000.0,3103000.0,4961000.0,1246000.0,2142000.0,1891000.0,6.001E7,6.008E7,
6405000.0,3899000.0,2816000.0,7866000.0,3220000.0,3106000.0,4957000.0,1246000.0,2183000.0,1891000.0,6.001E7,6.001E7,
6348000.0,3906000.0,2818000.0,7885000.0,3220000.0,3112000.0,4956000.0,1241000.0,2171000.0,1891000.0,6.001E7,6.001E7,
6327000.0,3907000.0,2823000.0,7869000.0,3220000.0,3112000.0,4962000.0,1235000.0,2171000.0,1891000.0,6.001E7,6.001E7,
6337000.0,3901000.0,2825000.0,7872000.0,3226000.0,3122000.0,4946000.0,1235000.0,2213000.0,1891000.0,6.001E7,5.999E7,
6300000.0,3915000.0,2828000.0,7882000.0,3226000.0,3128000.0,4940000.0,1260000.0,2187000.0,1891000.0,6.001E7,5.999E7,
6316000.0,3918000.0,2826000.0,7860000.0,3226000.0,3128000.0,4940000.0,1271000.0,2457000.0,1891000.0,6.001E7,5.996E7,
6264000.0,3926000.0,2830000.0,7880000.0,3172000.0,3136000.0,4933000.0,1277000.0,2451000.0,1891000.0,6.001E7,6.003E7,
6233000.0,3931000.0,2832000.0,7854000.0,3171000.0,3138000.0,4923000.0,1277000.0,2451000.0,1891000.0,6.001E7,6.005E7,
6130000.0,3943000.0,2833000.0,7906000.0,3163000.0,3142000.0,4914000.0,1289000.0,2439000.0,1891000.0,6.001E7,6.008E7,
6233000.0,3946000.0,2837000.0,7907000.0,3153000.0,3132000.0,4912000.0,1352000.0,2408000.0,1891000.0,6.001E7,5.998E7,
6177000.0,3960000.0,2840000.0,7912000.0,3160000.0,3112000.0,4912000.0,1385000.0,2375000.0,1891000.0,6.001E7,6.001E7,
6128000.0,3962000.0,2843000.0,7931000.0,3172000.0,3128000.0,4884000.0,1425000.0,2335000.0,1891000.0,6.001E7,6.001E7,
6131000.0,3987000.0,2845000.0,7946000.0,3169000.0,3111000.0,4893000.0,1433000.0,2419000.0,1891000.0,5.989E7,5.996E7,
6107000.0,3998000.0,2815000.0,7934000.0,3162000.0,3115000.0,4889000.0,1450000.0,2476000.0,1891000.0,6.001E7,6.001E7,
6085000.0,4001000.0,2817000.0,7926000.0,3142000.0,3106000.0,4900000.0,1451000.0,2465000.0,1891000.0,6.001E7,6.004E7,
6058000.0,3990000.0,2819000.0,7927000.0,3113000.0,3111000.0,4911000.0,1462000.0,2433000.0,1891000.0,6.001E7,6.007E7,
6003000.0,3986000.0,2820000.0,7913000.0,3089000.0,3110000.0,4916000.0,1465000.0,2409000.0,1891000.0,6.001E7,6.017E7,
6197000.0,3982000.0,2804000.0,7905000.0,3076000.0,3109000.0,4908000.0,1512000.0,2444000.0,1891000.0,6.001E7,6.0E7,
6182000.0,3971000.0,2790000.0,7918000.0,3047000.0,3115000.0,4902000.0,1512000.0,2602000.0,1891000.0,6.001E7,6.004E7,
6145000.0,3984000.0,2794000.0,7978000.0,3033000.0,3132000.0,4885000.0,1512000.0,2717000.0,1891000.0,6.001E7,6.001E7,
6089000.0,3987000.0,2803000.0,8023000.0,3003000.0,3132000.0,4891000.0,1533000.0,2690000.0,1891000.0,6.001E7,6.004E7,
6093000.0,3993000.0,2805000.0,8005000.0,3009000.0,3138000.0,4878000.0,1550000.0,2697000.0,1891000.0,6.001E7,6.001E7,
6063000.0,3980000.0,2811000.0,8008000.0,2980000.0,3144000.0,4877000.0,1577000.0,2665000.0,1891000.0,6.001E7,6.006E7,
6095000.0,3975000.0,2816000.0,8050000.0,2978000.0,3144000.0,4871000.0,1594000.0,2668000.0,1891000.0,6.001E7,5.999E7,
6061000.0,3970000.0,2820000.0,8048000.0,2967000.0,3166000.0,4849000.0,1594000.0,2668000.0,1891000.0,6.001E7,6.003E7,
6121000.0,3973000.0,2831000.0,8062000.0,2953000.0,3151000.0,4849000.0,1610000.0,2808000.0,1891000.0,6.001E7,5.996E7,
6065000.0,3965000.0,2836000.0,8090000.0,2927000.0,3141000.0,4863000.0,1597000.0,2801000.0,1891000.0,6.001E7,6.0E7,
5984000.0,3959000.0,2833000.0,8149000.0,2933000.0,3143000.0,4861000.0,1637000.0,2755000.0,1891000.0,6.001E7,6.003E7,
6031000.0,3953000.0,2839000.0,8159000.0,2939000.0,3137000.0,4867000.0,1669000.0,2788000.0,1891000.0,6.001E7,5.995E7,
6009000.0,3952000.0,2840000.0,8144000.0,2945000.0,3155000.0,4843000.0,1680000.0,2815000.0,1891000.0,6.001E7,5.995E7,
6015000.0,3950000.0,2844000.0,8139000.0,2918000.0,3172000.0,4848000.0,1681000.0,2873000.0,1891000.0,6.001E7,5.997E7,
5964000.0,3946000.0,2846000.0,8167000.0,2864000.0,3172000.0,4847000.0,1690000.0,2858000.0,1891000.0,6.001E7,6.003E7,
5906000.0,3954000.0,2849000.0,8142000.0,2825000.0,3184000.0,4829000.0,1690000.0,2858000.0,1891000.0,6.001E7,6.01E7,
5829000.0,3934000.0,2850000.0,8144000.0,3086000.0,2900000.0,4823000.0,1718000.0,2830000.0,1891000.0,6.001E7,6.02E7,
6014000.0,3946000.0,2852000.0,8134000.0,3092000.0,2897000.0,4824000.0,1717000.0,2860000.0,1891000.0,6.001E7,6.0E7,
5972000.0,3933000.0,2855000.0,8137000.0,3115000.0,2899000.0,4813000.0,1743000.0,2802000.0,1891000.0,6.001E7,6.003E7,
6025000.0,3924000.0,2862000.0,8132000.0,3110000.0,2883000.0,4821000.0,1735000.0,2852000.0,1890000.0,6.001E7,6.0E7,
6014000.0,3928000.0,2868000.0,8123000.0,3074000.0,2883000.0,4821000.0,1735000.0,2852000.0,1890000.0,6.001E7,6.003E7,
5934000.0,3914000.0,2857000.0,8155000.0,3078000.0,2860000.0,4830000.0,1726000.0,2852000.0,1890000.0,6.001E7,6.011E7,
6040000.0,3925000.0,2864000.0,8145000.0,3069000.0,2853000.0,4849000.0,1707000.0,2951000.0,1890000.0,6.001E7,6.0E7,
5908000.0,3925000.0,2869000.0,8201000.0,3069000.0,2862000.0,4840000.0,1707000.0,2951000.0,1890000.0,6.001E7,6.006E7,
5924000.0,3936000.0,2874000.0,8214000.0,3081000.0,2850000.0,4840000.0,1713000.0,3046000.0,1890000.0,6.001E7,5.999E7,
5862000.0,3942000.0,2864000.0,8252000.0,3081000.0,2852000.0,4849000.0,1795000.0,2945000.0,1890000.0,6.001E7,6.001E7,
5910000.0,3935000.0,2866000.0,8235000.0,3070000.0,2846000.0,4849000.0,1880000.0,2920000.0,1890000.0,6.001E7,5.998E7,
5865000.0,3930000.0,2871000.0,8262000.0,3010000.0,2834000.0,4863000.0,1942000.0,2844000.0,1890000.0,6.001E7,6.006E7,
5941000.0,3939000.0,2875000.0,8261000.0,3017000.0,2817000.0,4869000.0,1952000.0,2984000.0,1890000.0,6.001E7,5.998E7,
5930000.0,3930000.0,2882000.0,8232000.0,3017000.0,2835000.0,4866000.0,1937000.0,3008000.0,1890000.0,6.001E7,5.998E7,
5894000.0,3934000.0,2883000.0,8243000.0,3005000.0,2831000.0,4860000.0,2009000.0,2936000.0,1890000.0,6.001E7,6.001E7,
5917000.0,3933000.0,2886000.0,8214000.0,2999000.0,2829000.0,4860000.0,2060000.0,2950000.0,1890000.0,6.001E7,5.999E7,
5851000.0,3932000.0,2890000.0,8255000.0,2992000.0,2836000.0,4873000.0,2075000.0,2901000.0,1890000.0,6.001E7,6.0E7,
5798000.0,3957000.0,2896000.0,8266000.0,2998000.0,2834000.0,4869000.0,2117000.0,2904000.0,1890000.0,6.001E7,6.001E7,
5772000.0,3952000.0,2900000.0,8269000.0,2992000.0,3913000.0,3786000.0,2123000.0,2931000.0,1890000.0,6.001E7,6.001E7,
5732000.0,3942000.0,2905000.0,8282000.0,2998000.0,3926000.0,3766000.0,2123000.0,2931000.0,1890000.0,6.001E7,6.003E7,
5665000.0,3899000.0,2900000.0,8295000.0,2988000.0,3926000.0,3792000.0,2104000.0,2918000.0,1890000.0,6.001E7,6.012E7,
5616000.0,3918000.0,2902000.0,8275000.0,2981000.0,3927000.0,4728000.0,1178000.0,2901000.0,1890000.0,6.001E7,6.015E7,
5546000.0,3918000.0,2903000.0,8244000.0,2956000.0,3927000.0,4737000.0,1190000.0,2879000.0,1890000.0,6.001E7,6.023E7,
5529000.0,3918000.0,2909000.0,8240000.0,2922000.0,3931000.0,4744000.0,1256000.0,2781000.0,1890000.0,6.001E7,6.027E7,
5449000.0,3911000.0,2915000.0,8302000.0,2923000.0,3910000.0,4738000.0,1266000.0,2771000.0,1890000.0,6.001E7,6.029E7,
5727000.0,3916000.0,2924000.0,8300000.0,2923000.0,3916000.0,4759000.0,1287000.0,2941000.0,1890000.0,6.001E7,5.999E7,
5693000.0,3941000.0,2930000.0,8279000.0,2915000.0,3926000.0,4759000.0,1277000.0,2941000.0,1890000.0,6.001E7,5.999E7,
5589000.0,3942000.0,2924000.0,8310000.0,2915000.0,3930000.0,4755000.0,1302000.0,2900000.0,1890000.0,6.001E7,6.006E7,
5641000.0,3952000.0,2927000.0,8322000.0,2915000.0,3936000.0,4759000.0,1314000.0,2940000.0,1890000.0,6.001E7,5.997E7,
5596000.0,3970000.0,2929000.0,8303000.0,2921000.0,3936000.0,4762000.0,1310000.0,2913000.0,1890000.0,6.001E7,6.0E7,
5575000.0,3989000.0,2921000.0,8278000.0,2921000.0,3936000.0,4762000.0,1327000.0,2953000.0,1890000.0,6.001E7,5.998E7,
5534000.0,3998000.0,2926000.0,8300000.0,2921000.0,3936000.0,4767000.0,1362000.0,2957000.0,1890000.0,6.001E7,5.998E7,
5481000.0,4008000.0,2930000.0,8303000.0,2913000.0,3931000.0,4755000.0,1376000.0,2944000.0,1890000.0,6.001E7,6.003E7,
5515000.0,4009000.0,2931000.0,8301000.0,5514000.0,1317000.0,4765000.0,1379000.0,2948000.0,1890000.0,6.001E7,5.999E7,
5520000.0,4017000.0,2936000.0,8290000.0,5510000.0,1314000.0,4759000.0,1413000.0,2975000.0,1890000.0,6.001E7,5.998E7,
5555000.0,4022000.0,2940000.0,8261000.0,5485000.0,1314000.0,4753000.0,1425000.0,3009000.0,1890000.0,6.001E7,5.995E7,
